timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774319269,transition,k3s-wk1,0.2782222222222318,0.7264965588030161,194.46666666666667,179.26666666666665,5670.533333333333,14418.133333333333,60,40,3,0,38,0,"{""process_kprobe"": 38, ""process_exit"": 40, ""process_exec"": 40}"
1774319279,transition,sw-wk3,0.07793184280944498,0.43115128195435615,0.0,0.0,8362.03808133749,5421.647979831487,70,0,0,0,0,0,{}
1774319279,transition,sw-wk2,0.0,0.4125264607108182,0.0,0.0,0.0,0.0,70,0,0,0,0,0,{}
1774319279,transition,k3s-wk1,0.2782222222222319,0.7264965588030161,194.46666666666667,179.26666666666665,5670.533333333333,14418.133333333333,70,36,3,0,34,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 34}"
1774319289,transition,sw-wk3,0.09939483262987114,0.43113934476783167,0.0,0.0,3304.6157968781404,5292.42312587928,80,0,0,0,0,0,{}
1774319289,transition,sw-wk2,0.0,0.4125264607108182,0.0,0.0,0.0,0.0,80,0,0,0,0,0,{}
1774319289,transition,k3s-wk1,0.2782222222222319,0.7264965588030161,194.46666666666667,179.26666666666665,5670.533333333333,14418.133333333333,80,54,3,0,51,0,"{""process_kprobe"": 51, ""process_exit"": 55, ""process_exec"": 54}"
1774319299,transition,sw-wk3,0.09939483262987092,0.43113934476783167,0.0,0.0,3304.6157968781404,5292.423125879279,90,0,0,0,0,0,{}
1774319299,transition,sw-wk2,0.0,0.4125264607108182,0.0,0.0,0.0,0.0,90,0,0,0,0,0,{}
1774319299,transition,k3s-wk1,0.2738888888889859,0.730061454645945,191.6,176.4,7016.8,9016.333333333334,90,18,2,0,16,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 16}"
1774319309,transition,sw-wk3,0.09939483262987092,0.43113934476783167,0.0,0.0,3304.6157968781404,5292.42312587928,100,0,0,0,0,0,{}
1774319309,transition,sw-wk2,0.0,0.4125264607108182,0.0,0.0,0.0,0.0,100,0,0,0,0,0,{}
1774319309,transition,k3s-wk1,0.2738888888889859,0.730061454645945,191.6,176.4,7016.8,9016.333333333334,100,58,3,0,53,0,"{""process_exit"": 58, ""process_exec"": 58, ""process_kprobe"": 53}"
1774319319,transition,sw-wk3,0.10955555555556207,0.42513493994600415,0.0,0.0,4334.433333333333,5231.433333333333,110,0,0,0,0,0,{}
1774319319,transition,sw-wk2,0.0,0.0,0.0,0.0,0.0,0.0,110,0,0,0,0,0,{}
1774319319,transition,k3s-wk1,0.2738888888889859,0.730061454645945,191.6,176.4,7016.8,9016.333333333334,110,12,2,0,12,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 12}"
1774319329,transition,sw-wk3,0.10955555555556207,0.42513493994600415,0.0,0.0,4334.433333333333,5231.433333333333,120,0,0,0,0,0,{}
1774319329,transition,sw-wk2,0.0,0.0,0.0,0.0,0.0,0.0,120,0,0,0,0,0,{}
