timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776109234,normal,k3s-wk1,0.27722222222222526,0.6122459116138725,517.5666666666666,256.23333333333335,33127.666666666664,4882.2,0.0,0,18,2,0,12,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 12}"
1776109234,normal,sw-wk3,0.18511111111110956,0.3233734087694484,160.6,86.0,5075.166666666668,5949.500000000001,0.0,0,1,1,0,0,0,"{""process_exit"": 5, ""process_exec"": 1}"
1776109234,normal,sw-wk2,0.18822222222222795,0.2867543993781617,156.13333333333333,80.0,5867.366666666667,27745.866666666665,0.0,0,6,6,1,0,0,"{""process_exec"": 6, ""process_exit"": 4}"
1776109244,normal,k3s-wk1,0.27722222222222526,0.6122459116138725,517.5666666666666,256.23333333333335,33127.666666666664,4882.2,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776109244,normal,sw-wk3,0.18511111111110956,0.3233734087694484,160.6,86.0,5075.166666666667,5949.5,0.0,0,0,0,0,0,0,{}
1776109244,normal,sw-wk2,0.18822222222222795,0.2867543993781617,156.13333333333333,80.0,5867.366666666667,27745.866666666665,0.0,0,10,8,2,1,0,"{""process_exit"": 12, ""process_exec"": 10, ""process_kprobe"": 1}"
1776109254,normal,sw-wk2,0.18822222222222795,0.2867543993781617,156.13333333333333,80.0,5867.366666666667,27745.866666666665,0.0,0,0,0,0,3,0,"{""process_kprobe"": 3}"
1776109254,normal,sw-wk3,0.18511111111110956,0.3233734087694484,160.6,86.0,5075.166666666667,5949.5,0.0,0,0,0,0,0,0,{}
1776109254,normal,k3s-wk1,0.30022222222222206,0.6083705945501732,327.5333333333333,167.8,13228.066666666666,12447.200000000003,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776109264,normal,k3s-wk1,0.30022222222222206,0.6083705945501732,327.5333333333333,167.8,13228.066666666666,12447.2,0.0,0,75,3,0,68,0,"{""process_exit"": 75, ""process_exec"": 75, ""process_kprobe"": 68}"
1776109264,normal,sw-wk3,0.13955555555555998,0.32170731551919673,102.66666666666667,52.0,3910.7,5311.2,0.0,0,0,0,0,0,0,{}
1776109264,normal,sw-wk2,0.16286149162861596,0.28930291677816433,153.984601539846,97.7235609772356,2672.1994467219947,7209.645702096457,0.0,0,2,2,0,1,0,"{""process_kprobe"": 1, ""process_exec"": 2}"
1776109274,normal,k3s-wk1,0.30022222222222206,0.6083705945501732,327.5333333333333,167.8,13228.066666666666,12447.2,0.0,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1776109274,normal,sw-wk3,0.13955555555555998,0.32170731551919673,102.66666666666667,52.0,3910.7,5311.2,0.0,0,1,1,0,0,0,"{""process_exit"": 23, ""process_exec"": 1}"
1776109274,normal,sw-wk2,0.16286149162861596,0.28930291677816433,153.984601539846,97.7235609772356,2672.1994467219947,7209.645702096457,0.0,0,0,0,0,1,0,"{""process_kprobe"": 1}"
1776109284,normal,sw-wk2,0.16286149162861596,0.28930291677816433,153.984601539846,97.7235609772356,2672.1994467219947,7209.645702096457,0.0,0,104,5,0,2,0,"{""process_kprobe"": 2, ""process_exit"": 106, ""process_exec"": 104}"
1776109284,normal,sw-wk3,0.13955555555555998,0.32170731551919673,102.66666666666667,52.0,3910.7,5311.2,0.0,0,0,0,0,0,0,{}
1776109284,normal,k3s-wk1,0.2816666666666605,0.6199660669877848,325.4,165.8,13025.033333333333,4911.533333333333,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776109294,normal,k3s-wk1,0.2816666666666605,0.6199660669877848,325.4,165.8,13025.033333333333,4911.533333333333,0.0,0,18,2,0,12,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 12}"
1776109294,normal,sw-wk3,0.15877777777776725,0.3212023905093212,156.13333333333333,80.00000000000001,2991.6666666666665,9345.233333333334,0.0,0,1,1,0,0,0,"{""process_exit"": 7, ""process_exec"": 1}"
1776109294,normal,sw-wk2,0.19147139539793157,0.29100883061279104,114.79617346088462,73.73087563747873,5433.01889937002,28416.286123795868,0.0,0,0,0,0,1,0,"{""process_kprobe"": 1}"
1776109305,normal,k3s-wk1,0.275,0.6203239101305733,228.2,123.8,33865.7,6498.466666666666,0.0,0,18,2,0,12,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 12}"
1776109305,normal,sw-wk3,0.15877777777776725,0.3212023905093212,156.13333333333333,80.0,2991.6666666666665,9345.233333333334,0.0,0,0,0,0,0,0,{}
1776109305,normal,sw-wk2,0.19147139539793157,0.29100883061279104,114.79617346088462,73.73087563747873,5433.01889937002,28416.286123795868,0.0,0,0,0,0,0,0,{}
1776109314,normal,k3s-wk1,0.275,0.6203239101305733,228.2,123.8,33865.7,6498.466666666666,0.0,0,30,3,0,26,0,"{""process_exit"": 30, ""process_exec"": 30, ""process_kprobe"": 26}"
1776109314,normal,sw-wk3,0.15877777777776725,0.3212023905093212,156.13333333333333,80.0,2991.6666666666665,9345.233333333334,0.0,0,0,0,0,0,0,{}
1776109314,normal,sw-wk2,0.19147139539793157,0.29100883061279104,114.79617346088462,73.73087563747873,5433.01889937002,28416.286123795868,0.0,0,0,0,0,0,0,{}
1776109324,normal,k3s-wk1,0.275,0.6203239101305733,228.2,123.8,33865.7,6498.466666666666,0.0,0,9,2,0,6,0,"{""process_exit"": 9, ""process_exec"": 9, ""process_kprobe"": 6}"
1776109324,normal,sw-wk3,0.15344444444444383,0.32219153382519716,156.13333333333333,80.0,2492.6,6069.433333333333,0.0,0,1,1,0,0,0,"{""process_exit"": 7, ""process_exec"": 1}"
1776109324,normal,sw-wk2,0.12058486939323154,0.2958764988467959,164.1278624045865,89.86367121095962,596.7134428852371,3874.2041931935596,0.0,0,0,0,0,1,0,"{""process_kprobe"": 1}"
1776109334,normal,sw-wk2,0.12058486939323154,0.2958764988467959,164.1278624045865,89.86367121095962,596.7134428852371,3874.2041931935596,0.0,0,106,7,0,1,0,"{""process_exec"": 106, ""process_exit"": 106, ""process_kprobe"": 1}"
