timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776133177,normal,sw-wk3,0.18522222222224316,0.34669075015609674,105.93333333333334,100.86666666666666,2999.8,9425.4,0.0,0,1,1,0,0,0,"{""process_exit"": 21, ""process_exec"": 1}"
1776133177,normal,sw-wk2,0.20775684836360653,0.2882420964104132,78.34639106517753,68.2113685614269,5542.923820636773,27846.074345724286,0.0,0,0,0,0,0,0,{}
1776133187,normal,k3s-wk1,0.2667777777778002,0.6315660547962834,325.5333333333333,165.8,11641.733333333334,1819.1,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776133187,normal,sw-wk2,0.20775684836360653,0.2882420964104132,78.34639106517753,68.2113685614269,5542.923820636773,27846.074345724286,0.0,0,0,0,0,0,0,{}
1776133187,normal,sw-wk3,0.18522222222224327,0.34669075015609674,105.93333333333334,100.86666666666666,2999.8,9425.4,0.0,0,0,0,0,0,0,{}
1776133198,normal,k3s-wk1,0.26677777777780043,0.6315660547962834,325.5333333333333,165.8,11641.733333333334,1819.1,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776133198,normal,sw-wk3,0.18522222222224327,0.34669075015609674,105.93333333333334,100.86666666666666,2999.8,9425.4,0.0,0,1,1,0,0,0,"{""process_exit"": 23, ""process_exec"": 1}"
1776133198,normal,sw-wk2,0.11742159117423034,0.2893682225365394,116.0550611605506,100.85658100856581,832.4500883245007,3565.3434656534346,0.0,0,0,0,0,0,0,{}
1776133207,normal,k3s-wk1,0.26677777777780043,0.6315660547962834,325.5333333333333,165.8,11641.733333333334,1819.1,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776133207,normal,sw-wk2,0.11742159117423034,0.2893682225365394,116.05506116055061,100.85658100856581,832.4500883245009,3565.3434656534346,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776133207,normal,sw-wk3,0.16477777777779723,0.3444321266103444,105.93333333333334,100.86666666666666,3838.1666666666674,8527.366666666667,0.0,0,0,0,0,0,0,{}
1776133217,normal,k3s-wk1,0.32011111111108526,0.6302012839457116,516.4666666666668,256.23333333333335,36613.933333333334,10143.2,0.0,0,18,2,0,12,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 12}"
1776133217,normal,sw-wk2,0.11742159117423034,0.2893682225365394,116.05506116055061,100.85658100856581,832.4500883245009,3565.3434656534346,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776133217,normal,sw-wk3,0.16477777777779723,0.3444321266103444,105.93333333333334,100.86666666666666,3838.1666666666665,8527.366666666667,0.0,0,0,0,0,0,0,{}
1776133228,normal,k3s-wk1,0.32011111111108526,0.6302012839457116,516.4666666666667,256.23333333333335,36613.933333333334,10143.200000000003,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776133228,normal,sw-wk3,0.16477777777779723,0.3444321266103444,105.93333333333334,100.86666666666666,3838.1666666666665,8527.366666666667,0.0,0,6,6,0,0,0,"{""process_exec"": 6, ""process_exit"": 7}"
1776133228,normal,sw-wk2,0.21197373245772744,0.2863036303630363,116.07053568452282,100.87002900096671,5899.163305443515,28006.100203340113,0.0,0,0,0,0,0,0,{}
