timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774216075,normal,sw-wk3,0.12033333333335283,0.3786865937703926,4.466666666666667,6.0,2802.233333333333,5232.566666666667,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774216085,normal,k3s-wk1,0.27688888888886953,0.7532148459295287,279.3333333333333,142.4,9184.066666666666,1390.4666666666667,0,30,3,0,30,0,"{""process_kprobe"": 30, ""process_exit"": 30, ""process_exec"": 30}"
1774216085,normal,sw-wk2,0.10125968992247181,0.40353261139881946,0.0,0.0,522.9585095137421,4260.372621564482,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1774216085,normal,sw-wk3,0.11099999999999755,0.3783026150344586,0.0,0.0,2039.6333333333332,5418.633333333333,0,0,0,0,0,0,{}
1774216095,normal,k3s-wk1,0.30644444444446384,0.7442453863078883,277.20000000000005,140.40000000000003,33034.0,9018.366666666667,0,39,3,0,36,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 36}"
1774216095,normal,sw-wk2,0.10125968992247181,0.40353261139881946,0.0,0.0,522.9585095137421,4260.372621564482,0,0,0,0,0,0,{}
1774216095,normal,sw-wk3,0.11099999999999755,0.3783026150344586,0.0,0.0,2039.6333333333332,5418.633333333333,0,0,0,0,0,0,{}
1774216105,normal,k3s-wk1,0.30644444444446384,0.7442453863078883,277.2,140.4,33034.0,9018.366666666669,0,39,3,0,33,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 33}"
1774216105,normal,sw-wk2,0.17081539289559888,0.40280046395864955,4.507534983853606,6.054897739504844,5105.994348762109,27776.439720129172,0,0,0,0,0,0,{}
1774216105,normal,sw-wk3,0.11099999999999755,0.3783026150344586,0.0,0.0,2039.6333333333332,5418.633333333333,0,0,0,0,0,0,{}
1774216115,normal,k3s-wk1,0.30644444444446384,0.7442453863078883,277.2,140.4,33034.0,9018.366666666667,0,36,3,0,33,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 33}"
1774216115,normal,sw-wk2,0.17081539289559888,0.40280046395864955,4.507534983853606,6.054897739504844,5105.994348762109,27776.439720129172,0,0,0,0,0,0,{}
1774216115,normal,sw-wk3,0.1184482946496519,0.37833245794139647,0.0,0.0,2676.6263484798956,5152.729650212488,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774216125,normal,k3s-wk1,0.2581111111111062,0.7422017286212088,279.3333333333333,142.4,9464.333333333334,1363.0666666666668,0,30,3,0,27,0,"{""process_exit"": 30, ""process_exec"": 30, ""process_kprobe"": 27}"
1774216125,normal,sw-wk2,0.17081539289559888,0.40280046395864955,4.507534983853606,6.054897739504844,5105.994348762109,27776.439720129172,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774216125,normal,sw-wk3,0.11844829464965179,0.37833245794139647,0.0,0.0,2676.6263484798956,5152.729650212488,0,0,0,0,0,0,{}
1774216135,normal,k3s-wk1,0.2581111111111062,0.7422017286212088,279.3333333333333,142.4,9464.333333333334,1363.0666666666666,0,33,3,0,30,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 30}"
1774216135,normal,sw-wk2,0.10666666666665048,0.4057807815276018,0.0,0.0,517.4666666666667,4282.8,0,0,0,0,0,0,{}
1774216135,normal,sw-wk3,0.11844829464965179,0.37833245794139647,0.0,0.0,2676.6263484798956,5152.729650212488,0,0,0,0,0,0,{}
1774216145,normal,k3s-wk1,0.2581111111111062,0.7422017286212088,279.3333333333333,142.4,9464.333333333334,1363.0666666666666,0,63,3,0,59,0,"{""process_kprobe"": 59, ""process_exit"": 63, ""process_exec"": 63}"
1774216145,normal,sw-wk2,0.10666666666665048,0.4057807815276018,0.0,0.0,517.4666666666667,4282.8,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1774216145,normal,sw-wk3,0.1141335146775696,0.37874429005713917,5.236314178850731,5.100306018361103,2105.236314178851,5062.42774566474,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774216155,normal,k3s-wk1,0.292888888888855,0.7424399140953163,282.3333333333333,145.4,32807.6,9135.6,0,33,3,0,32,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 32}"
1774216155,normal,sw-wk2,0.10666666666665048,0.4057807815276018,0.0,0.0,517.4666666666667,4282.8,0,0,0,0,0,0,{}
1774216155,normal,sw-wk3,0.11413351467756938,0.37874429005713917,5.236314178850731,5.100306018361103,2105.236314178851,5062.42774566474,0,0,0,0,0,0,{}
1774216165,normal,k3s-wk1,0.292888888888855,0.7424399140953163,282.3333333333333,145.4,32807.6,9135.6,0,12,2,0,9,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 9}"
1774216165,normal,sw-wk2,0.17761184078938352,0.40304915534457686,0.0,0.0,5505.667044469632,27793.752916861125,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774216165,normal,sw-wk3,0.1141335146775696,0.37874429005713917,5.236314178850731,5.100306018361102,2105.236314178851,5062.42774566474,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774216175,normal,k3s-wk1,0.292888888888855,0.7424399140953163,282.3333333333333,145.4,32807.6,9135.6,0,15,2,0,13,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 13}"
1774216175,normal,sw-wk2,0.17761184078938352,0.40304915534457686,0.0,0.0,5505.667044469632,27793.752916861125,0,0,0,0,0,0,{}
1774216175,normal,sw-wk3,0.11022222222220268,0.37907256203345585,0.0,0.0,3278.9666666666667,5414.366666666667,0,0,0,0,0,0,{}
1774216185,normal,k3s-wk1,0.2580000000000129,0.7410502795060481,277.2,140.4,9345.733333333334,2209.066666666667,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1774216185,normal,sw-wk2,0.17761184078938352,0.40304915534457686,0.0,0.0,5505.667044469632,27793.752916861125,0,0,0,0,0,0,{}
1774216185,normal,sw-wk3,0.11022222222220279,0.37907256203345585,0.0,0.0,3278.9666666666667,5414.366666666667,0,0,0,0,0,0,{}
1774216195,normal,k3s-wk1,0.2580000000000129,0.7410502795060481,277.2,140.4,9345.733333333334,2209.0666666666666,0,36,3,0,31,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 31}"
1774216195,normal,sw-wk2,0.10988888888888237,0.40560968185408386,0.0,0.0,499.2,4052.9333333333334,0,0,0,0,0,0,{}
1774216195,normal,sw-wk3,0.11022222222220279,0.37907256203345585,0.0,0.0,3278.9666666666667,5414.366666666667,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774216205,normal,k3s-wk1,0.2580000000000129,0.7410502795060481,277.2,140.4,9345.733333333334,2209.0666666666666,0,21,2,0,17,0,"{""process_exit"": 21, ""process_exec"": 21, ""process_kprobe"": 17}"
1774216205,normal,sw-wk2,0.10988888888888237,0.40560968185408386,0.0,0.0,499.2,4052.9333333333334,0,8,6,0,2,2,"{""process_exec"": 8, ""process_exit"": 6, ""process_kprobe"": 2}"
1774216205,normal,sw-wk3,0.12944444444444037,0.37922177656814526,0.0,0.0,3946.133333333333,5274.366666666667,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
