timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774213318,normal,sw-wk3,0.1053333333333083,0.38205685272724377,0.0,0.0,6679.466666666666,6868.966666666666,0,0,0,0,0,0,{}
1774213318,normal,sw-wk2,0.09128280336865469,0.409741937922651,0.0,0.0,1195.0536630891274,4225.218318778748,0,0,0,0,0,0,{}
1774213318,normal,k3s-wk1,0.25755555555555876,0.7499671014538525,279.3333333333333,142.4,11903.266666666666,8156.266666666666,0,15,2,0,12,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 12}"
1774213328,normal,sw-wk3,0.10577777777778252,0.3818976905569085,0.0,0.0,5984.833333333333,6604.533333333333,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774213328,normal,sw-wk2,0.09128280336865469,0.409741937922651,0.0,0.0,1195.0536630891274,4225.218318778748,0,105,6,0,0,0,"{""process_exec"": 105, ""process_exit"": 103}"
1774213328,normal,k3s-wk1,0.25755555555555876,0.7499671014538525,279.3333333333333,142.4,11903.266666666666,8156.266666666666,0,36,3,0,32,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 32}"
1774213338,normal,sw-wk3,0.10577777777778263,0.3818976905569085,0.0,0.0,5984.833333333333,6604.533333333333,0,0,0,0,0,0,{}
1774213338,normal,sw-wk2,0.09128280336865469,0.409741937922651,0.0,0.0,1195.0536630891274,4225.218318778748,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1774213338,normal,k3s-wk1,0.2961111111111273,0.7395764246386424,277.2,140.4,33413.7,11231.200000000003,0,21,2,0,20,0,"{""process_exit"": 21, ""process_exec"": 21, ""process_kprobe"": 20}"
1774213348,normal,sw-wk3,0.10577777777778263,0.3818976905569085,0.0,0.0,5984.833333333333,6604.533333333333,0,8,3,0,0,0,"{""process_exec"": 8, ""process_exit"": 4}"
1774213348,normal,sw-wk2,0.1718336778007553,0.404939209877624,0.0,0.0,5542.236149076605,27889.959330622045,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774213348,normal,k3s-wk1,0.2961111111111273,0.7395764246386424,277.2,140.4,33413.700000000004,11231.2,0,39,3,0,34,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 34}"
1774213358,normal,sw-wk3,0.11255555555556684,0.384318945073135,0.0,0.0,7207.166666666667,7452.266666666666,0,0,0,0,0,0,"{""process_exit"": 4}"
1774213358,normal,sw-wk2,0.1718336778007551,0.404939209877624,0.0,0.0,5542.236149076605,27889.959330622045,0,0,0,0,0,0,{}
1774213358,normal,k3s-wk1,0.2961111111111273,0.7395764246386424,277.2,140.4,33413.7,11231.2,0,36,3,0,34,0,"{""process_kprobe"": 34, ""process_exit"": 36, ""process_exec"": 36}"
1774213368,normal,sw-wk3,0.11255555555556684,0.384318945073135,0.0,0.0,7207.166666666667,7452.266666666666,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774213368,normal,sw-wk2,0.1718336778007551,0.404939209877624,0.0,0.0,5542.236149076605,27889.959330622045,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774213368,normal,k3s-wk1,0.29755555555550217,0.7479734495573171,283.8,148.4,12320.266666666666,14939.233333333334,0,54,3,0,48,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 48}"
1774213378,normal,sw-wk3,0.11255555555556684,0.384318945073135,0.0,0.0,7207.166666666667,7452.266666666666,0,0,0,0,0,0,{}
1774213378,normal,sw-wk2,0.12238593684023857,0.4072052857861931,0.0,0.0,2076.1717447829856,4295.3196879791985,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
