timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776135142,normal,k3s-wk1,0.35266666666672486,0.6356558519771116,667.8333333333334,352.7,34298.73333333333,15426.966666666667,0.0,0,18,2,0,12,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 12}"
1776135152,normal,sw-wk3,0.15588888888887598,0.34109038316959106,121.13333333333333,100.86666666666666,2330.4666666666667,5967.3,0.0,0,0,0,0,0,0,{}
1776135152,normal,sw-wk2,0.20686245097057654,0.290962638734916,108.13693789792994,98.0032667755592,7106.603553451782,27970.89902996767,0.0,0,0,0,0,0,0,{}
1776135152,normal,k3s-wk1,0.35266666666672486,0.6356558519771116,667.8333333333334,352.7,34298.73333333333,15426.966666666667,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776135163,normal,sw-wk3,0.26566666666666505,0.3508591689284759,82.8,74.2,17288.13333333333,11488.3,0.0,0,8,3,0,0,0,"{""process_exec"": 8, ""process_exit"": 8}"
1776135163,normal,sw-wk2,0.20686245097057654,0.290962638734916,108.13693789792994,98.0032667755592,7106.603553451782,27970.89902996767,0.0,0,0,0,0,0,0,{}
1776135163,normal,k3s-wk1,0.35266666666672486,0.6356558519771116,667.8333333333334,352.7,34298.73333333333,15426.966666666667,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776135172,normal,sw-wk3,0.26566666666666505,0.3508591689284759,82.8,74.2,17288.13333333333,11488.3,0.0,0,1,1,0,0,0,"{""process_exit"": 7, ""process_exec"": 1}"
1776135172,normal,sw-wk2,0.20686245097057654,0.290962638734916,108.13693789792994,98.0032667755592,7106.603553451782,27970.89902996767,0.0,0,0,0,0,0,0,{}
1776135172,normal,k3s-wk1,0.2945555555555378,0.6318764865447593,667.8333333333334,352.7,16464.666666666668,17077.86666666667,0.0,0,9,2,0,6,0,"{""process_exit"": 9, ""process_exec"": 9, ""process_kprobe"": 6}"
