timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774281981,normal,k3s-wk1,0.30167939270668154,0.7163427247963574,651.3287319529192,381.11433430029007,33663.432363042244,10354.673068587243,0,19,2,0,14,0,"{""process_kprobe"": 14, ""process_exit"": 21, ""process_exec"": 19}"
1774281981,normal,sw-wk3,0.09644444444444777,0.4174672871350952,4.466666666666667,6.0,3656.9666666666667,5109.866666666667,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774281981,normal,sw-wk2,0.07933333333332682,0.4043634308997438,0.0,0.0,1107.9666666666667,4370.633333333333,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774281991,normal,k3s-wk1,0.30167939270668154,0.7163427247963574,651.3287319529192,381.11433430029007,33663.432363042244,10354.673068587243,0,39,3,0,37,0,"{""process_kprobe"": 37, ""process_exit"": 39, ""process_exec"": 39}"
1774281991,normal,sw-wk3,0.09644444444444777,0.4174672871350952,4.466666666666667,6.0,3656.9666666666667,5109.866666666667,0,0,0,0,0,0,{}
1774281991,normal,sw-wk2,0.1607777777778312,0.4085732703051139,4.466666666666667,6.0,5491.566666666667,27933.266666666666,0,0,0,0,0,0,{}
1774282001,normal,k3s-wk1,0.30167939270668154,0.7163427247963574,651.3287319529192,381.11433430029007,33663.432363042244,10354.673068587243,0,10,2,0,8,0,"{""process_exit"": 10, ""process_exec"": 10, ""process_kprobe"": 8}"
1774282001,normal,sw-wk3,0.10066666666664081,0.41783932944844226,0.0,0.0,3723.9666666666667,5506.233333333334,0,0,0,0,0,0,{}
1774282001,normal,sw-wk2,0.1607777777778312,0.4085732703051139,4.466666666666667,6.0,5491.566666666667,27933.266666666666,0,0,0,0,0,0,{}
1774282011,normal,k3s-wk1,0.29811111111117095,0.7159861036175337,572.7333333333333,302.6,9278.233333333334,2756.4,0,32,3,0,29,0,"{""process_kprobe"": 29, ""process_exit"": 32, ""process_exec"": 32}"
1774282011,normal,sw-wk3,0.10066666666664081,0.41783932944844226,0.0,0.0,3723.9666666666667,5506.233333333334,0,0,0,0,0,0,{}
1774282011,normal,sw-wk2,0.1607777777778312,0.4085732703051139,4.466666666666667,6.0,5491.566666666667,27933.266666666666,0,0,0,0,0,0,{}
