timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776393098,normal,sw-wk2,0.2101374398631951,0.29281668514341785,100.86330455651476,100.86330455651479,5875.837472084263,10720.142661911268,0.0,0,11,1,0,0,0,"{""process_exec"": 11, ""process_exit"": 10}"
1776393098,normal,k3s-wk1,0.3099999999999353,0.6335595910428587,327.5333333333333,167.8,16735.233333333334,10171.766666666666,0.0,0,33,3,0,28,0,"{""process_exit"": 34, ""process_exec"": 33, ""process_kprobe"": 28}"
1776393098,normal,sw-wk3,0.1576666666666724,0.37767435044662767,245.0,169.8,3227.4333333333334,5221.4,0.0,0,0,0,0,0,0,{}
1776393108,normal,sw-wk2,0.2101374398631951,0.29281668514341785,100.86330455651476,100.86330455651476,5875.837472084263,10720.142661911268,0.0,0,19,1,0,0,0,"{""process_exit"": 19, ""process_exec"": 19}"
1776393108,normal,k3s-wk1,0.27055555555557975,0.6395514882098021,327.5333333333333,167.8,19242.4,2475.9,0.0,0,15,2,0,10,0,"{""process_exec"": 15, ""process_kprobe"": 10, ""process_exit"": 14}"
1776393108,normal,sw-wk3,0.1576666666666724,0.37767435044662767,245.0,169.8,3227.4333333333334,5221.4,0.0,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776393119,normal,sw-wk2,0.12221629550600932,0.2889349745785389,100.88011734897987,100.88011734897987,1513.7018269102546,14763.735164688624,0.0,0,17,1,0,0,0,"{""process_exit"": 18, ""process_exec"": 17}"
1776393119,normal,k3s-wk1,0.27055555555557975,0.6395514882098021,327.5333333333333,167.8,19242.4,2475.9,0.0,0,42,3,0,34,0,"{""process_exit"": 42, ""process_exec"": 42, ""process_kprobe"": 34}"
1776393119,normal,sw-wk3,0.1576666666666724,0.37767435044662767,245.0,169.8,3227.4333333333334,5221.4,0.0,0,0,0,0,0,0,{}
1776393128,normal,sw-wk2,0.12221629550600932,0.2889349745785389,100.88011734897987,100.88011734897987,1513.7018269102546,14763.735164688624,0.0,0,0,0,0,0,0,{}
1776393128,normal,k3s-wk1,0.27055555555557975,0.6395514882098021,327.5333333333333,167.8,19242.4,2475.9,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776393128,normal,sw-wk3,0.14433333333333087,0.37825891662525324,163.33333333333334,116.53333333333333,4120.766666666667,5962.833333333333,0.0,0,0,0,0,0,0,"{""process_exit"": 9}"
1776393138,normal,sw-wk2,0.12221629550600932,0.2889349745785389,100.88011734897987,100.88011734897987,1513.7018269102546,14763.735164688624,0.0,0,0,0,0,0,0,{}
1776393138,normal,k3s-wk1,0.3260673932606756,0.6265269008864802,331.50018331500183,172.38276172382763,22924.940839249408,14983.501649835016,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776393138,normal,sw-wk3,0.14433333333333087,0.37825891662525324,163.33333333333334,116.53333333333333,4120.766666666666,5962.833333333333,0.0,0,1,1,0,0,0,"{""process_exec"": 1}"
1776393148,normal,sw-wk2,0.2040000000000065,0.28724658180103724,68.2,68.2,7777.7,12174.866666666667,0.0,0,0,0,0,0,0,{}
1776393148,normal,k3s-wk1,0.3260673932606756,0.6265269008864802,331.50018331500183,172.38276172382763,22924.940839249408,14983.501649835016,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776393148,normal,sw-wk3,0.14433333333333087,0.37825891662525324,163.33333333333334,116.53333333333333,4120.766666666666,5962.833333333333,0.0,0,0,0,0,0,0,{}
1776393158,normal,sw-wk2,0.2040000000000065,0.28724658180103724,68.2,68.2,7777.7,12174.866666666667,0.0,0,0,0,0,0,0,{}
1776393158,normal,k3s-wk1,0.3260673932606756,0.6265269008864802,331.50018331500183,172.38276172382763,22924.940839249408,14983.501649835016,0.0,0,99,3,0,90,0,"{""process_exit"": 99, ""process_exec"": 99, ""process_kprobe"": 90}"
1776393158,normal,sw-wk3,0.16433333333332278,0.37648928985562646,245.00000000000006,167.8,4738.9,6565.4,0.0,0,0,0,0,0,0,{}
1776393168,normal,sw-wk2,0.2040000000000065,0.28724658180103724,68.2,68.2,7777.7,12174.866666666667,0.0,0,0,0,0,0,0,{}
1776393168,normal,k3s-wk1,0.3048193708259569,0.6310140507053574,325.56588992232554,165.8165816581658,9319.63196319632,7208.487515418208,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776393168,normal,sw-wk3,0.16433333333332278,0.37648928985562646,245.0,167.8,4738.9,6565.4,0.0,0,0,0,0,0,0,{}
1776393178,normal,sw-wk2,0.13133333333333008,0.2849130955566599,100.86666666666666,100.86666666666666,4183.633333333333,4026.0666666666666,0.0,0,0,0,0,0,0,{}
1776393178,normal,k3s-wk1,0.3048193708259569,0.6310140507053574,325.56588992232554,165.8165816581658,9319.63196319632,7208.487515418208,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776393178,normal,sw-wk3,0.16433333333332278,0.37648928985562646,245.0,167.8,4738.9,6565.4,0.0,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776393188,normal,sw-wk2,0.13133333333333008,0.2849130955566599,100.86666666666666,100.86666666666669,4183.633333333333,4026.0666666666666,0.0,0,0,0,0,0,0,{}
