timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774322088,transition,sw-wk3,0.0,0.39535364909844395,0.0,0.0,0.0,0.0,470,0,0,0,0,0,{}
1774322088,transition,sw-wk2,0.41905301641268455,0.45241647965111653,1319730.9730973097,6222.955628896223,40011.40114011401,181443.71103777044,470,260,4,0,0,0,"{""process_exit"": 136, ""process_exec"": 260}"
1774322088,transition,k3s-wk1,0.3647994936480279,0.7481530707583792,284.14485284144854,144.8528414485284,124063.84782313845,44073.78272073783,470,15,2,0,15,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 15}"
1774322098,transition,sw-wk3,0.0,0.39535364909844395,0.0,0.0,0.0,0.0,480,0,0,0,0,0,{}
1774322098,transition,sw-wk2,0.22277777777789098,0.46542599754890257,30.0,29.0,11181.0,100853.06666666667,480,261,4,0,0,0,"{""process_exit"": 137, ""process_exec"": 261}"
1774322098,transition,k3s-wk1,0.3647994936480278,0.7481530707583792,284.14485284144854,144.85284144852838,124063.84782313845,44073.78272073783,480,15,2,0,11,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 11}"
1774322108,normal,sw-wk3,0.12544444444445413,0.39819469949127695,0.0,0.0,4647.2,4263.1,0,0,0,0,0,0,{}
1774322108,normal,sw-wk2,0.22277777777789098,0.46542599754890257,30.0,29.0,11181.0,100853.06666666667,0,260,4,0,0,0,"{""process_exit"": 136, ""process_exec"": 260}"
1774322108,normal,k3s-wk1,0.3647994936480279,0.7481530707583792,284.1448528414485,144.85284144852838,124063.84782313845,44073.78272073782,0,63,3,0,60,0,"{""process_kprobe"": 60, ""process_exit"": 63, ""process_exec"": 63}"
1774322118,normal,sw-wk3,0.12544444444445413,0.39819469949127695,0.0,0.0,4647.2,4263.1,0,0,0,0,0,0,{}
1774322118,normal,sw-wk2,0.22277777777789098,0.46542599754890257,30.0,29.0,11181.0,100853.06666666667,0,260,4,0,0,0,"{""process_exit"": 136, ""process_exec"": 260}"
1774322118,normal,k3s-wk1,0.3147777777777163,0.7493900593491334,279.3333333333333,142.4,109874.16666666667,9642.3,0,39,3,0,33,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 33}"
1774322128,normal,sw-wk3,0.12544444444445413,0.39819469949127695,0.0,0.0,4647.2,4263.1,0,0,0,0,0,0,{}
1774322128,normal,sw-wk2,0.1992222222222254,0.4660248452147894,0.0,0.0,5270.533333333333,105352.3,0,195,4,0,0,0,"{""process_exit"": 102, ""process_exec"": 195}"
1774322128,normal,k3s-wk1,0.3147777777777163,0.7493900593491334,279.3333333333333,142.4,109874.16666666667,9642.3,0,55,3,0,49,0,"{""process_exit"": 55, ""process_exec"": 55, ""process_kprobe"": 49}"
1774322138,normal,sw-wk3,0.17411111111101085,0.39599626763968,5.133333333333333,5.000000000000001,2876.1666666666665,4139.066666666667,0,0,0,0,0,0,{}
1774322138,normal,sw-wk2,0.1992222222222254,0.4660248452147894,0.0,0.0,5270.533333333333,105352.3,0,325,4,0,0,0,"{""process_exit"": 170, ""process_exec"": 325}"
1774322138,normal,k3s-wk1,0.3147777777777163,0.7493900593491334,279.3333333333333,142.4,109874.16666666667,9642.3,0,33,3,0,31,0,"{""process_kprobe"": 31, ""process_exit"": 33, ""process_exec"": 33}"
1774322148,normal,sw-wk3,0.17411111111101085,0.39599626763968,5.133333333333333,5.0,2876.1666666666665,4139.066666666667,0,0,0,0,0,0,{}
1774322148,normal,sw-wk2,0.1992222222222254,0.4660248452147894,0.0,0.0,5270.533333333333,105352.3,0,325,4,0,0,0,"{""process_exit"": 170, ""process_exec"": 325}"
1774322148,normal,k3s-wk1,0.2827777777778263,0.7483096682501875,279.33333333333337,142.4,127345.26666666666,2886.9333333333334,0,34,3,0,32,0,"{""process_exit"": 34, ""process_exec"": 34, ""process_kprobe"": 32}"
1774322158,normal,sw-wk3,0.17411111111101085,0.39599626763968,5.133333333333333,5.0,2876.1666666666665,4139.066666666667,0,0,0,0,0,0,{}
1774322158,normal,sw-wk2,0.1448888888888178,0.4600721800442471,0.0,0.0,3763.2999999999997,123808.46666666666,0,259,4,0,0,0,"{""process_exit"": 133, ""process_exec"": 259}"
1774322158,normal,k3s-wk1,0.2827777777778263,0.7483096682501875,279.3333333333333,142.4,127345.26666666666,2886.9333333333334,0,36,3,0,32,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 32}"
1774322168,normal,sw-wk3,0.10422222222235467,0.39667867680266433,0.0,0.0,2389.5666666666666,4015.2666666666673,0,0,0,0,0,0,{}
1774322168,normal,sw-wk2,0.1448888888888178,0.4600721800442471,0.0,0.0,3763.2999999999997,123808.46666666666,0,328,4,0,0,0,"{""process_exit"": 175, ""process_exec"": 328}"
1774322168,normal,k3s-wk1,0.2827777777778263,0.7483096682501875,279.3333333333333,142.4,127345.26666666666,2886.9333333333334,0,13,2,0,10,0,"{""process_exit"": 13, ""process_exec"": 13, ""process_kprobe"": 10}"
1774322178,normal,sw-wk3,0.10422222222235478,0.39667867680266433,0.0,0.0,2389.5666666666666,4015.2666666666664,0,0,0,0,0,0,{}
1774322178,normal,sw-wk2,0.1448888888888178,0.4600721800442471,0.0,0.0,3763.2999999999997,123808.46666666666,0,325,4,0,0,0,"{""process_exit"": 170, ""process_exec"": 325}"
1774322178,normal,k3s-wk1,0.29033333333338507,0.7483096682501875,279.3333333333333,142.4,137166.6,7003.066666666667,0,15,2,0,11,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 11}"
1774322188,normal,sw-wk3,0.10422222222235478,0.39667867680266433,0.0,0.0,2389.5666666666666,4015.2666666666664,0,0,0,0,0,0,{}
1774322188,normal,sw-wk2,0.23644444444443147,0.4622387750879371,0.0,0.0,7478.666666666667,124286.56666666667,0,66,4,0,0,0,"{""process_exit"": 37, ""process_exec"": 66}"
1774322188,normal,k3s-wk1,0.29033333333338507,0.7483096682501875,279.3333333333333,142.4,137166.6,7003.066666666667,0,39,3,0,33,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 33}"
1774322198,normal,sw-wk3,0.1208949917787413,0.3978664268618529,0.0,0.0,3092.7876283162245,4117.717637648314,0,0,0,0,0,0,{}
1774322198,normal,sw-wk2,0.23644444444443147,0.4622387750879371,0.0,0.0,7478.666666666667,124286.56666666667,0,0,0,0,0,0,{}
1774322198,normal,k3s-wk1,0.29033333333338507,0.7483096682501875,279.3333333333333,142.4,137166.6,7003.066666666667,0,9,2,0,12,0,"{""process_kprobe"": 12, ""process_exit"": 9, ""process_exec"": 9}"
1774322208,normal,sw-wk3,0.1208949917787413,0.3978664268618529,0.0,0.0,3092.7876283162245,4117.717637648314,0,0,0,0,0,0,{}
1774322208,normal,sw-wk2,0.23644444444443158,0.4622387750879371,0.0,0.0,7478.666666666667,124286.56666666667,0,0,0,0,0,0,{}
1774322208,normal,k3s-wk1,0.2898888888887692,0.749522969825374,281.6666666666667,146.4,37021.03333333334,8730.933333333332,0,33,3,0,33,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 33}"
1774322218,normal,sw-wk3,0.1208949917787413,0.3978664268618529,0.0,0.0,3092.7876283162245,4117.717637648314,0,0,0,0,0,0,{}
1774322218,normal,sw-wk2,0.18666666666661813,0.4626028585525792,0.0,0.0,896.6,5165.366666666667,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774322218,normal,k3s-wk1,0.2898888888887692,0.749522969825374,281.6666666666667,146.4,37021.03333333333,8730.933333333332,0,36,3,0,31,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 31}"
1774322228,normal,sw-wk3,0.0929901764679445,0.4029655950389053,0.0,0.0,2042.805707427657,3991.932257634351,0,0,0,0,0,0,{}
1774322228,normal,sw-wk2,0.18666666666661813,0.4626028585525792,0.0,0.0,896.6,5165.366666666667,0,0,0,0,0,0,{}
1774322228,normal,k3s-wk1,0.2898888888887692,0.749522969825374,281.6666666666667,146.4,37021.03333333333,8730.933333333332,0,40,3,0,36,0,"{""process_kprobe"": 36, ""process_exit"": 40, ""process_exec"": 40}"
1774322238,normal,sw-wk3,0.0929901764679445,0.4029655950389053,0.0,0.0,2042.805707427657,3991.932257634351,0,0,0,0,0,0,{}
1774322238,normal,sw-wk2,0.18666666666661813,0.4626028585525792,0.0,0.0,896.6,5165.366666666667,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774322238,normal,k3s-wk1,0.279111111111221,0.7505586187838034,279.3333333333333,142.4,9541.666666666666,4102.3,0,41,3,0,35,0,"{""process_exit"": 41, ""process_exec"": 41, ""process_kprobe"": 35}"
1774322248,normal,sw-wk3,0.0929901764679445,0.4029655950389053,0.0,0.0,2042.805707427657,3991.932257634351,0,0,0,0,0,0,{}
1774322248,normal,sw-wk2,0.1422524965280908,0.4588744847124735,0.0,0.0,4398.816215858738,5322.663844983797,0,0,0,0,0,0,{}
1774322248,normal,k3s-wk1,0.279111111111221,0.7505586187838034,279.3333333333333,142.40000000000003,9541.666666666666,4102.3,0,22,2,0,20,0,"{""process_kprobe"": 20, ""process_exit"": 22, ""process_exec"": 22}"
1774322258,normal,sw-wk3,0.11166666666661818,0.4008308281821058,5.133333333333333,5.0,2753.633333333333,4216.366666666667,0,0,0,0,0,0,{}
1774322258,normal,sw-wk2,0.1422524965280908,0.4588744847124735,0.0,0.0,4398.816215858739,5322.663844983797,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774322258,normal,k3s-wk1,0.279111111111221,0.7505586187838034,279.3333333333333,142.4,9541.666666666666,4102.3,0,19,2,0,15,0,"{""process_exit"": 19, ""process_exec"": 19, ""process_kprobe"": 15}"
1774322268,normal,sw-wk3,0.11166666666661818,0.4008308281821058,5.133333333333333,5.0,2753.633333333333,4216.366666666667,0,0,0,0,0,0,{}
1774322268,normal,sw-wk2,0.1422524965280908,0.4588744847124735,0.0,0.0,4398.816215858739,5322.663844983797,0,0,0,0,0,0,{}
1774322268,normal,k3s-wk1,0.286777777777671,0.7489492176705136,279.3333333333333,142.40000000000003,9618.4,6370.7,0,30,3,0,31,0,"{""process_exit"": 30, ""process_exec"": 30, ""process_kprobe"": 31}"
1774322278,normal,sw-wk3,0.11166666666661818,0.4008308281821058,5.133333333333333,5.0,2753.633333333333,4216.366666666667,0,0,0,0,0,0,{}
1774322278,normal,sw-wk2,0.09694688976981924,0.45871731206926736,0.0,0.0,1106.746858410053,5557.052617431623,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774322278,normal,k3s-wk1,0.2867777777776709,0.7489492176705136,279.3333333333333,142.4,9618.4,6370.7,0,15,2,0,12,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 12}"
1774322288,normal,sw-wk3,0.11333333333346263,0.4009820325447495,0.0,0.0,2227.3333333333335,4073.2999999999997,0,0,0,0,0,0,{}
1774322288,normal,sw-wk2,0.09694688976981924,0.45871731206926736,0.0,0.0,1106.746858410053,5557.052617431623,0,0,0,0,0,0,{}
1774322288,normal,k3s-wk1,0.286777777777671,0.7489492176705136,279.3333333333333,142.4,9618.4,6370.7,0,36,3,0,34,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 34}"
1774322298,normal,sw-wk3,0.11333333333346263,0.4009820325447495,0.0,0.0,2227.3333333333335,4073.2999999999997,0,0,0,0,0,0,{}
1774322298,normal,sw-wk2,0.09694688976981924,0.45871731206926736,0.0,0.0,1106.746858410053,5557.052617431623,0,0,0,0,0,0,{}
1774322298,normal,k3s-wk1,0.2890000000001035,0.7440210024871367,277.2,140.4,9495.966666666667,8697.333333333334,0,13,2,0,9,0,"{""process_exit"": 14, ""process_exec"": 13, ""process_kprobe"": 9}"
1774322308,normal,sw-wk3,0.11333333333346263,0.4009820325447495,0.0,0.0,2227.3333333333335,4073.2999999999997,0,0,0,0,0,0,{}
1774322308,normal,sw-wk2,0.1791127705917671,0.45499888586480763,4.467262301640218,6.000800106680891,3774.6699559941326,5303.140418722496,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774322308,normal,k3s-wk1,0.2890000000001035,0.7440210024871367,277.2,140.4,9495.966666666667,8697.333333333334,0,42,3,0,36,0,"{""process_exit"": 42, ""process_exec"": 42, ""process_kprobe"": 36}"
1774322318,normal,sw-wk3,0.0943333333332298,0.4061687400896483,0.0,0.0,3544.4,3996.1666666666665,0,0,0,0,0,0,{}
1774322318,normal,sw-wk2,0.1791127705917671,0.45499888586480763,4.467262301640218,6.000800106680891,3774.6699559941326,5303.140418722496,0,0,0,0,0,0,{}
1774322318,normal,k3s-wk1,0.2890000000001035,0.7440210024871367,277.2,140.4,9495.966666666667,8697.333333333334,0,30,3,0,29,0,"{""process_kprobe"": 29, ""process_exit"": 30, ""process_exec"": 30}"
1774322328,normal,sw-wk3,0.0943333333332298,0.4061687400896483,0.0,0.0,3544.4,3996.1666666666665,0,0,0,0,0,0,{}
1774322328,normal,sw-wk2,0.1791127705917671,0.45499888586480763,4.467262301640218,6.000800106680891,3774.6699559941326,5303.140418722496,0,0,0,0,0,0,{}
1774322328,normal,k3s-wk1,0.26944444444436366,0.7397612875208907,279.33333333333337,142.4,8966.3,2171.4333333333334,0,15,2,0,14,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 14}"
1774322338,normal,sw-wk3,0.0943333333332298,0.4061687400896483,0.0,0.0,3544.4,3996.1666666666665,0,0,0,0,0,0,{}
1774322338,normal,sw-wk2,0.10155555555554907,0.4553291473682535,0.0,0.0,2805.0333333333333,5019.2,0,0,0,0,0,0,{}
1774322338,normal,k3s-wk1,0.26944444444436366,0.7397612875208907,279.3333333333333,142.4,8966.3,2171.4333333333334,0,65,12,0,51,0,"{""process_exit"": 64, ""process_exec"": 65, ""process_kprobe"": 51}"
1774322348,normal,sw-wk3,0.10377777777798147,0.40683722253502075,0.0,0.0,2432.0333333333333,4000.1,0,0,0,0,0,0,{}
1774322348,normal,sw-wk2,0.10155555555554907,0.4553291473682535,0.0,0.0,2805.0333333333333,5019.2,0,0,0,0,0,0,{}
1774322348,normal,k3s-wk1,0.26944444444436366,0.7397612875208907,279.3333333333333,142.4,8966.3,2171.4333333333334,0,56,4,0,50,0,"{""process_exit"": 56, ""process_exec"": 56, ""process_kprobe"": 50}"
1774322358,normal,sw-wk3,0.10377777777798147,0.40683722253502075,0.0,0.0,2432.0333333333333,4000.1,0,0,0,0,0,0,{}
1774322358,normal,sw-wk2,0.10155555555554907,0.4553291473682535,0.0,0.0,2805.0333333333333,5019.2,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774322358,normal,k3s-wk1,0.34162139341627207,0.728632338040031,146063.2603406326,1910.2756391027565,9504.516215045162,7209.012432090124,0,37,4,0,30,0,"{""process_exit"": 37, ""process_exec"": 37, ""process_kprobe"": 30}"
1774322368,normal,sw-wk3,0.10377777777798147,0.40683722253502075,0.0,0.0,2432.0333333333333,4000.1,0,0,0,0,0,0,{}
1774322368,normal,sw-wk2,0.1069999999999709,0.45503469735313307,0.0,0.0,4780.266666666666,5279.166666666667,0,0,0,0,0,0,{}
1774322368,normal,k3s-wk1,0.34162139341627207,0.728632338040031,146063.2603406326,1910.2756391027565,9504.516215045162,7209.012432090124,0,15,3,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1774322378,normal,sw-wk3,0.11511111111095584,0.3979897777892728,0.0,0.0,4624.833333333333,4363.9,0,0,0,0,0,0,{}
1774322378,normal,sw-wk2,0.1069999999999709,0.45503469735313307,0.0,0.0,4780.266666666666,5279.166666666667,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774322378,normal,k3s-wk1,0.34162139341627207,0.728632338040031,146063.2603406326,1910.2756391027565,9504.516215045162,7209.012432090124,0,39,4,0,34,0,"{""process_kprobe"": 34, ""process_exit"": 39, ""process_exec"": 39}"
1774322388,normal,sw-wk3,0.11511111111095584,0.3979897777892728,0.0,0.0,4624.833333333333,4363.9,0,0,0,0,0,0,{}
1774322388,normal,sw-wk2,0.1069999999999709,0.45503469735313307,0.0,0.0,4780.266666666666,5279.166666666667,0,0,0,0,0,0,{}
1774322388,normal,k3s-wk1,0.28959562622928636,0.7290613362108671,358.36917025035837,222.15554888822214,9422.742274227423,6920.25869253592,0,36,4,0,34,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 34}"
1774322398,normal,sw-wk3,0.11511111111095584,0.3979897777892728,0.0,0.0,4624.833333333333,4363.9,0,0,0,0,0,0,{}
1774322398,normal,sw-wk2,0.22111111111112736,0.45487752470992693,0.0,0.0,977.3,3069.5,0,0,0,0,0,0,{}
1774322398,normal,k3s-wk1,0.28959562622928625,0.7290613362108671,358.36917025035837,222.15554888822214,9422.742274227423,6920.25869253592,0,85,4,0,73,0,"{""process_exit"": 85, ""process_exec"": 85, ""process_kprobe"": 73}"
1774322408,normal,sw-wk3,0.09300000000002917,0.40051449273920625,0.0,0.0,2135.9666666666667,4050.5,0,0,0,0,0,0,{}
1774322408,normal,sw-wk2,0.22111111111112736,0.45487752470992693,0.0,0.0,977.3,3069.5,0,0,0,0,0,0,{}
1774322408,normal,k3s-wk1,0.28959562622928636,0.7290613362108671,358.36917025035837,222.15554888822214,9422.742274227423,6920.25869253592,0,41,4,0,34,0,"{""process_kprobe"": 34, ""process_exit"": 41, ""process_exec"": 41}"
1774322418,normal,sw-wk3,0.09300000000002917,0.40051449273920625,0.0,0.0,2135.9666666666667,4050.5,0,0,0,0,0,0,{}
1774322418,normal,sw-wk2,0.22111111111112736,0.45487752470992693,0.0,0.0,977.3,3069.5,0,0,0,0,0,0,{}
1774322418,normal,k3s-wk1,0.3099999999999353,0.729557447592478,351.2,214.26666666666665,9387.06666666667,8837.233333333334,0,17,3,0,10,0,"{""process_exit"": 17, ""process_exec"": 17, ""process_kprobe"": 10}"
1774322428,normal,sw-wk3,0.09300000000002917,0.40051449273920625,0.0,0.0,2135.9666666666667,4050.5,0,0,0,0,0,0,{}
1774322428,normal,sw-wk2,0.1234209912341937,0.4536917665409286,0.0,0.0,3919.3747291937475,7447.088624470886,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774322428,normal,k3s-wk1,0.3099999999999353,0.729557447592478,351.2,214.26666666666665,9387.066666666666,8837.233333333334,0,37,4,0,29,0,"{""process_exit"": 37, ""process_exec"": 37, ""process_kprobe"": 29}"
1774322438,normal,sw-wk3,0.11511111111119843,0.4027507256814641,0.0,0.0,3265.733333333333,4093.5333333333333,0,0,0,0,0,0,{}
1774322438,normal,sw-wk2,0.1234209912341937,0.4536917665409286,0.0,0.0,3919.3747291937475,7447.088624470886,0,0,0,0,0,0,{}
1774322438,normal,k3s-wk1,0.3099999999999353,0.729557447592478,351.2,214.26666666666665,9387.066666666666,8837.233333333334,0,18,3,0,13,0,"{""process_kprobe"": 13, ""process_exit"": 18, ""process_exec"": 18}"
1774322448,normal,sw-wk3,0.11511111111119843,0.4027507256814641,0.0,0.0,3265.733333333333,4093.5333333333333,0,0,0,0,0,0,{}
1774322448,normal,sw-wk2,0.1234209912341937,0.4536917665409286,0.0,0.0,3919.3747291937475,7447.088624470886,0,0,0,0,0,0,{}
1774322448,normal,k3s-wk1,0.2629999999999806,0.7294008501006698,354.46666666666664,217.53333333333333,9011.7,1353.7666666666667,0,42,4,0,37,0,"{""process_exit"": 42, ""process_exec"": 42, ""process_kprobe"": 37}"
1774322458,normal,sw-wk3,0.11511111111119843,0.4027507256814641,0.0,0.0,3265.733333333333,4093.5333333333333,0,0,0,0,0,0,{}
1774322458,normal,sw-wk2,0.09357602426901601,0.45368778748667016,0.0,0.0,1696.7363403006966,5213.921392139214,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774322458,normal,k3s-wk1,0.2629999999999806,0.7294008501006698,354.46666666666664,217.53333333333333,9011.7,1353.7666666666667,0,81,4,0,71,0,"{""process_exit"": 81, ""process_exec"": 81, ""process_kprobe"": 71}"
1774322468,normal,sw-wk3,0.0993333333331975,0.40281240114517414,4.466666666666667,6.0,2336.8,4055.866666666667,0,0,0,0,0,0,{}
1774322468,normal,sw-wk2,0.09357602426901601,0.45368778748667016,0.0,0.0,1696.7363403006966,5213.921392139214,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774322468,normal,k3s-wk1,0.2629999999999806,0.7294008501006698,354.46666666666664,217.53333333333333,9011.7,1353.7666666666667,0,61,4,0,55,0,"{""process_kprobe"": 55, ""process_exit"": 61, ""process_exec"": 61}"
1774322478,normal,sw-wk3,0.0993333333331975,0.40281240114517414,4.466666666666667,6.0,2336.8,4055.866666666667,0,0,0,0,0,0,{}
1774322478,normal,sw-wk2,0.09357602426901601,0.45368778748667016,0.0,0.0,1696.7363403006966,5213.921392139214,0,0,0,0,0,0,{}
1774322478,normal,k3s-wk1,0.3122222222222869,0.7311247384558698,352.3333333333333,215.5333333333334,9796.066666666666,9718.966666666667,0,16,3,0,10,0,"{""process_exit"": 16, ""process_exec"": 16, ""process_kprobe"": 10}"
1774322488,normal,sw-wk3,0.0993333333331975,0.40281240114517414,4.466666666666667,6.0,2336.8,4055.866666666667,0,0,0,0,0,0,{}
1774322488,normal,sw-wk2,0.12322222222234513,0.4529994110999698,0.0,0.0,4684.933333333333,5339.133333333333,0,0,0,0,0,0,{}
1774322488,normal,k3s-wk1,0.3122222222222869,0.7311247384558698,352.3333333333333,215.53333333333333,9796.066666666666,9718.966666666669,0,33,3,0,29,0,"{""process_exit"": 35, ""process_exec"": 33, ""process_kprobe"": 29}"
1774322498,normal,sw-wk3,0.20400000000008722,0.40548633092666386,0.0,0.0,3701.1666666666665,4092.5666666666666,0,0,0,0,0,0,{}
1774322498,normal,sw-wk2,0.12322222222234513,0.4529994110999698,0.0,0.0,4684.933333333333,5339.133333333333,0,0,0,0,0,0,{}
1774322498,normal,k3s-wk1,0.3122222222222869,0.7311247384558698,352.3333333333333,215.53333333333333,9796.066666666666,9718.966666666667,0,76,3,0,72,0,"{""process_kprobe"": 72, ""process_exit"": 76, ""process_exec"": 76}"
1774322508,normal,sw-wk3,0.20400000000008722,0.40548633092666386,0.0,0.0,3701.1666666666665,4092.5666666666666,0,0,0,0,0,0,{}
1774322508,normal,sw-wk2,0.12322222222234513,0.4529994110999698,0.0,0.0,4684.933333333333,5339.133333333333,0,0,0,0,0,0,{}
1774322508,normal,k3s-wk1,0.3107777777777908,0.7359187272176968,490.09999999999997,247.9,9197.8,4665.3,0,40,3,0,37,0,"{""process_exit"": 40, ""process_exec"": 40, ""process_kprobe"": 37}"
1774322518,normal,sw-wk3,0.20400000000008722,0.40548633092666386,0.0,0.0,3701.1666666666665,4092.5666666666666,0,0,0,0,0,0,{}
1774322518,normal,sw-wk2,0.08209179082080809,0.4525537570230308,0.0,0.0,2470.519614705196,5418.724794187248,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774322518,normal,k3s-wk1,0.3107777777777908,0.7359187272176968,490.09999999999997,247.9,9197.8,4665.3,0,12,2,0,10,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 10}"
1774322528,normal,sw-wk3,0.10177777777773578,0.4074022493638474,5.133333333333333,5.000000000000001,2491.9,4041.633333333333,0,0,0,0,0,0,{}
1774322528,normal,sw-wk2,0.08209179082080797,0.4525537570230308,0.0,0.0,2470.519614705196,5418.724794187248,0,0,0,0,0,0,{}
1774322528,normal,k3s-wk1,0.3107777777777908,0.7359187272176968,490.09999999999997,247.9,9197.8,4665.3,0,81,3,0,74,0,"{""process_exit"": 81, ""process_exec"": 81, ""process_kprobe"": 74}"
1774322538,normal,sw-wk3,0.10177777777773578,0.4074022493638474,5.133333333333333,5.0,2491.9,4041.633333333333,0,0,0,0,0,0,{}
1774322538,normal,sw-wk2,0.08209179082080797,0.4525537570230308,0.0,0.0,2470.519614705196,5418.724794187248,0,0,0,0,0,0,{}
1774322538,normal,k3s-wk1,0.2826666666666925,0.7339119106209946,283.6666666666667,148.4,9431.566666666666,4297.733333333334,0,21,2,0,15,0,"{""process_exit"": 21, ""process_exec"": 21, ""process_kprobe"": 15}"
1774322548,normal,sw-wk3,0.10177777777773578,0.4074022493638474,5.133333333333333,5.0,2491.9,4041.633333333333,0,0,0,0,0,0,{}
1774322548,normal,sw-wk2,0.10153839372309392,0.452442343503796,0.0,0.0,3865.3795292250725,5289.969584765934,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774322548,normal,k3s-wk1,0.2826666666666925,0.7339119106209946,283.6666666666667,148.4,9431.566666666666,4297.733333333334,0,31,3,0,28,0,"{""process_exit"": 31, ""process_exec"": 31, ""process_kprobe"": 28}"
1774322558,normal,sw-wk3,0.16833333333334943,0.4037892609090963,0.0,0.0,3229.3333333333335,4179.233333333334,0,0,0,0,0,0,{}
1774322558,normal,sw-wk2,0.10153839372309414,0.452442343503796,0.0,0.0,3865.3795292250725,5289.969584765934,0,0,0,0,0,0,{}
1774322558,normal,k3s-wk1,0.2826666666666925,0.7339119106209946,283.6666666666667,148.4,9431.566666666666,4297.733333333334,0,84,3,0,78,0,"{""process_exit"": 84, ""process_exec"": 84, ""process_kprobe"": 78}"
1774322568,normal,sw-wk3,0.16833333333334943,0.4037892609090963,0.0,0.0,3229.3333333333335,4179.233333333334,0,0,0,0,0,0,{}
1774322568,normal,sw-wk2,0.10153839372309414,0.452442343503796,0.0,0.0,3865.3795292250725,5289.969584765934,0,0,0,0,0,0,{}
1774322568,normal,k3s-wk1,0.28399999999997416,0.7332276190601519,281.3333333333333,144.4,9253.466666666667,5799.9,0,36,3,0,36,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 36}"
1774322578,normal,sw-wk3,0.16833333333334943,0.4037892609090963,0.0,0.0,3229.3333333333335,4179.233333333334,0,0,0,0,0,0,{}
1774322578,normal,sw-wk2,0.07940883166929114,0.4525637046586767,0.0,0.0,904.9715956838885,4989.613096238529,0,0,0,0,0,0,{}
1774322578,normal,k3s-wk1,0.28399999999997416,0.7332276190601519,281.3333333333333,144.4,9253.466666666667,5799.9,0,16,2,0,12,0,"{""process_exit"": 16, ""process_exec"": 16, ""process_kprobe"": 12}"
1774322588,normal,sw-wk3,0.10022222222218669,0.40461690584146226,0.0,0.0,2178.9333333333334,4099.766666666666,0,0,0,0,0,0,{}
1774322588,normal,sw-wk2,0.07940883166929114,0.4525637046586767,0.0,0.0,904.9715956838885,4989.613096238529,0,0,0,0,0,0,{}
1774322588,normal,k3s-wk1,0.28399999999997416,0.7332276190601519,281.3333333333333,144.4,9253.466666666667,5799.9,0,33,3,0,31,0,"{""process_kprobe"": 31, ""process_exit"": 33, ""process_exec"": 33}"
1774322598,normal,sw-wk3,0.10022222222218669,0.40461690584146226,0.0,0.0,2178.9333333333334,4099.766666666666,0,0,0,0,0,0,{}
1774322598,normal,sw-wk2,0.07940883166929114,0.4525637046586767,0.0,0.0,904.9715956838885,4989.613096238529,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774322598,normal,k3s-wk1,0.28688888888888553,0.7336381939966574,283.2,147.0,9389.3,4196.433333333333,0,75,3,0,68,0,"{""process_exit"": 76, ""process_exec"": 75, ""process_kprobe"": 68}"
1774322608,normal,sw-wk3,0.10022222222218669,0.40461690584146226,0.0,0.0,2178.9333333333334,4099.766666666666,0,0,0,0,0,0,{}
