timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774305781,normal,k3s-wk1,0.30729149307301196,0.7296192970220158,210.91224210912242,180.38196180381962,32545.91207545912,6267.7732226777325,0,39,3,0,33,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 33}"
1774305781,normal,sw-wk3,0.08822222222216725,0.42417399643078124,0.0,0.0,2724.9666666666667,5532.633333333333,0,0,0,0,0,0,{}
1774305781,normal,sw-wk2,0.07633333333336245,0.4043952633338108,5.133333333333333,5.0,351.26666666666665,3760.1666666666665,0,0,0,0,0,0,{}
1774305791,normal,k3s-wk1,0.30729149307301196,0.7296192970220158,210.91224210912242,180.38196180381962,32545.91207545912,6267.7732226777325,0,10,2,0,9,0,"{""process_kprobe"": 9, ""process_exit"": 10, ""process_exec"": 10}"
1774305791,normal,sw-wk3,0.09022222222233223,0.42428541017167665,0.0,0.0,1977.6,5214.1,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774305791,normal,sw-wk2,0.07633333333336245,0.4043952633338108,5.133333333333333,5.0,351.26666666666665,3760.1666666666665,0,2,2,0,0,0,"{""process_exec"": 2}"
1774305801,normal,k3s-wk1,0.30166977529086225,0.7345238251898252,217.62589928057554,187.71649347188915,32463.395949906742,4335.33173461231,0,81,3,0,75,0,"{""process_exit"": 81, ""process_exec"": 81, ""process_kprobe"": 75}"
1774305801,normal,sw-wk3,0.09022222222233223,0.42428541017167665,0.0,0.0,1977.6,5214.1,0,0,0,0,0,0,{}
1774305801,normal,sw-wk2,0.07633333333336245,0.4043952633338108,5.133333333333333,5.0,351.26666666666665,3760.1666666666665,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1774305811,normal,k3s-wk1,0.30166977529086225,0.7345238251898252,217.62589928057554,187.71649347188915,32463.395949906742,4335.33173461231,0,13,2,0,10,0,"{""process_exit"": 13, ""process_exec"": 13, ""process_kprobe"": 10}"
