timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774287491,normal,sw-wk3,0.09088888888889213,0.42039786642686183,0.0,0.0,2621.633333333333,5249.9,0,0,0,0,0,0,{}
1774287501,normal,k3s-wk1,0.28855555555552803,0.7155321024858207,198.9,185.26666666666665,33009.96666666667,9910.266666666666,0,33,3,0,29,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 29}"
1774287501,normal,sw-wk2,0.13524685801905767,0.407713794585303,0.0,0.0,812.9146247958129,4125.479214588126,0,0,0,0,0,0,{}
1774287501,normal,sw-wk3,0.09088888888889213,0.42039786642686183,0.0,0.0,2621.633333333333,5249.9,0,0,0,0,0,0,{}
1774287511,normal,k3s-wk1,0.28855555555552803,0.7155321024858207,198.9,185.26666666666665,33009.96666666667,9910.266666666666,0,87,3,0,81,0,"{""process_exit"": 87, ""process_exec"": 87, ""process_kprobe"": 81}"
1774287511,normal,sw-wk2,0.19655555555558146,0.4087881392350666,0.0,0.0,5223.833333333333,27985.899999999998,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774287511,normal,sw-wk3,0.09088888888889213,0.42039786642686183,0.0,0.0,2621.633333333333,5249.9,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774287521,normal,k3s-wk1,0.28855555555552803,0.7155321024858207,198.9,185.26666666666665,33009.96666666667,9910.266666666666,0,27,3,0,24,0,"{""process_exit"": 27, ""process_exec"": 27, ""process_kprobe"": 24}"
1774287521,normal,sw-wk2,0.19655555555558146,0.4087881392350666,0.0,0.0,5223.833333333333,27985.899999999998,0,0,0,0,0,0,{}
1774287521,normal,sw-wk3,0.10266666666672497,0.42049734298123276,0.0,0.0,2709.4333333333334,5268.8,0,0,0,0,0,0,{}
1774287531,normal,k3s-wk1,0.26566666666670546,0.7078693529496913,191.6,176.4,9618.7,1403.3,0,39,3,0,37,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 37}"
1774287531,normal,sw-wk2,0.19655555555558146,0.4087881392350666,0.0,0.0,5223.833333333333,27985.899999999998,0,0,0,0,0,0,{}
1774287531,normal,sw-wk3,0.10266666666672497,0.42049734298123276,0.0,0.0,2709.4333333333334,5268.8,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774287542,normal,k3s-wk1,0.26566666666670546,0.7078693529496913,191.6,176.4,9618.7,1403.3,0,39,3,0,34,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 34}"
1774287542,normal,sw-wk2,0.06955555555549742,0.40864091422750637,0.0,0.0,496.7000000000001,4366.233333333334,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774287542,normal,sw-wk3,0.10266666666672497,0.42049734298123276,0.0,0.0,2709.4333333333334,5268.8,0,0,0,0,0,0,{}
1774287551,normal,k3s-wk1,0.26566666666670546,0.7078693529496913,191.6,176.4,9618.7,1403.3,0,18,2,0,15,0,"{""process_kprobe"": 15, ""process_exit"": 18, ""process_exec"": 18}"
1774287551,normal,sw-wk2,0.06955555555549742,0.40864091422750637,0.0,0.0,496.7,4366.233333333334,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1774287551,normal,sw-wk3,0.11048158640218864,0.4212851972918503,34.127645392434594,13.864355940676553,3948.8751874687546,5500.849858356939,0,163,4,0,0,0,"{""process_exec"": 163, ""process_exit"": 83}"
1774287561,normal,k3s-wk1,0.3245555555555458,0.7097695779763393,194.46666666666667,179.26666666666665,90016.6,13019.6,0,15,2,0,11,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 11}"
1774287561,normal,sw-wk2,0.06955555555549742,0.40864091422750637,0.0,0.0,496.7,4366.233333333334,0,0,0,0,0,0,{}
