timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776116151,normal,sw-wk2,0.22808538062378547,0.27494679969927494,156.13853795126505,80.00266675555852,5932.064402146739,28041.468048934967,0.0,0,0,0,0,0,0,{}
1776116151,normal,k3s-wk1,0.2914444444444497,0.6150939818007977,667.8333333333334,352.7,35310.53333333333,6654.233333333334,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776116161,normal,sw-wk2,0.11874840272452059,0.28460727346865966,109.27030901030034,60.0020000666689,629.854328477616,3629.420980699357,0.0,0,0,0,0,0,0,{}
1776116161,normal,sw-wk3,0.4249999999999797,0.3459134523490959,108.66666666666667,58.6,3073.1,5572.466666666666,0.0,0,1,1,0,0,0,"{""process_exit"": 5, ""process_exec"": 1}"
1776116161,normal,k3s-wk1,0.2914444444444497,0.6150939818007977,667.8333333333334,352.7,35310.53333333333,6654.233333333334,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776116171,normal,sw-wk3,0.42033333333337297,0.3517081437873517,160.6,86.0,2338.1666666666665,8595.933333333332,0.0,0,0,0,0,0,0,{}
1776116171,normal,sw-wk2,0.11874840272452059,0.28460727346865966,109.27030901030035,60.0020000666689,629.854328477616,3629.420980699357,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776116171,normal,k3s-wk1,0.2914444444444497,0.6150939818007977,667.8333333333334,352.7,35310.53333333333,6654.233333333334,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776116181,normal,sw-wk3,0.42033333333337297,0.3517081437873517,160.6,86.0,2338.1666666666665,8595.933333333332,0.0,0,0,0,0,0,0,{}
1776116181,normal,sw-wk2,0.11874840272452059,0.28460727346865966,109.27030901030035,60.0020000666689,629.854328477616,3629.420980699357,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776116181,normal,k3s-wk1,0.28563505268995504,0.6150138339675548,664.5923460898503,350.1164725457571,26967.520798668884,4696.6389351081525,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776116191,normal,sw-wk2,0.1963640808525532,0.2844543624246595,154.01540154015402,78.007800780078,5475.180851418475,27871.653832049877,0.0,0,0,0,0,0,0,{}
1776116191,normal,sw-wk3,0.42033333333337297,0.3517081437873517,160.6,86.0,2338.1666666666665,8595.933333333332,0.0,0,1,1,0,0,0,"{""process_exit"": 7, ""process_exec"": 1}"
1776116191,normal,k3s-wk1,0.28563505268995515,0.6150138339675548,664.5923460898503,350.11647254575706,26967.520798668884,4696.6389351081525,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776116201,normal,sw-wk2,0.1963640808525532,0.2844543624246595,154.01540154015402,78.007800780078,5475.180851418475,27871.65383204987,0.0,0,0,0,0,0,0,{}
1776116201,normal,sw-wk3,0.3766666666666425,0.34668437886259673,156.13333333333333,80.0,3414.7,6504.800000000001,0.0,0,0,0,0,0,0,"{""process_exit"": 2}"
1776116201,normal,k3s-wk1,0.28563505268995515,0.6150138339675548,664.5923460898503,350.11647254575706,26967.520798668884,4696.6389351081525,0.0,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1776116211,normal,sw-wk2,0.1963640808525532,0.2844543624246595,154.01540154015402,78.007800780078,5475.180851418475,27871.65383204987,0.0,0,0,0,0,0,0,{}
1776116211,normal,sw-wk3,0.3766666666666425,0.34668437886259673,156.13333333333333,80.0,3414.7,6504.8,0.0,0,0,0,0,0,0,"{""process_exit"": 3}"
1776116211,normal,k3s-wk1,0.31797440178073844,0.613808229940747,668.9482470784641,353.2888146911519,17787.245409015024,12732.153589315525,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776116221,normal,sw-wk2,0.12855555555555231,0.27940511232590437,156.13333333333333,80.0,2526.9666666666667,3784.6666666666665,0.0,0,0,0,0,0,0,{}
1776116221,normal,sw-wk3,0.3766666666666425,0.34668437886259673,156.13333333333333,80.0,3414.7,6504.8,0.0,0,1,1,0,0,0,"{""process_exec"": 1}"
1776116221,normal,k3s-wk1,0.31797440178073844,0.613808229940747,668.9482470784641,353.2888146911519,17787.245409015024,12732.153589315525,0.0,0,18,2,0,12,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 12}"
1776116231,normal,sw-wk3,0.21811111111112247,0.3509149177466009,154.0,78.0,5997.066666666667,6113.966666666668,0.0,0,0,0,0,0,0,{}
1776116231,normal,sw-wk2,0.12855555555555231,0.27940511232590437,156.13333333333333,80.0,2526.9666666666667,3784.6666666666665,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776116231,normal,k3s-wk1,0.31797440178073844,0.613808229940747,668.9482470784641,353.2888146911519,17787.245409015024,12732.153589315525,0.0,0,21,2,0,14,0,"{""process_exit"": 21, ""process_exec"": 21, ""process_kprobe"": 14}"
1776116241,normal,sw-wk3,0.21811111111112247,0.3509149177466009,154.0,78.0,5997.066666666667,6113.966666666666,0.0,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776116241,normal,sw-wk2,0.12855555555555231,0.27940511232590437,156.13333333333333,80.0,2526.9666666666667,3784.6666666666665,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776116241,normal,k3s-wk1,0.2957777777777867,0.6136840572413567,665.7,350.7,33347.0,5819.4,0.0,0,81,3,0,72,0,"{""process_exit"": 81, ""process_exec"": 81, ""process_kprobe"": 72}"
1776116251,normal,sw-wk3,0.21811111111112247,0.3509149177466009,154.0,78.0,5997.066666666667,6113.966666666666,0.0,0,0,0,0,0,0,{}
