timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774250148,normal,sw-wk2,0.21733333333333782,0.37763612344617936,0.0,0.0,5459.933333333333,27764.63333333333,0,0,0,0,0,0,{}
1774250148,normal,k3s-wk1,0.2812222222222166,0.6869668776565646,572.7333333333333,302.6,9318.300000000001,1294.2333333333333,0,14,2,0,13,0,"{""process_exit"": 14, ""process_exec"": 14, ""process_kprobe"": 13}"
1774250158,normal,sw-wk3,0.12888888888889294,0.37845457204191546,0.0,0.0,4240.033333333333,5378.566666666667,0,0,0,0,0,0,{}
1774250158,normal,sw-wk2,0.08986879089868205,0.3781354947556065,0.0,0.0,511.68216511682164,4306.902643069026,0,0,0,0,0,0,{}
1774250158,normal,k3s-wk1,0.2812222222222166,0.6869668776565646,572.7333333333333,302.6,9318.3,1294.2333333333333,0,37,3,0,31,0,"{""process_exit"": 37, ""process_exec"": 37, ""process_kprobe"": 31}"
1774250168,normal,sw-wk3,0.12355555555555442,0.378562006720636,0.0,0.0,2059.133333333333,5155.166666666667,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774250168,normal,sw-wk2,0.08986879089868205,0.3781354947556065,0.0,0.0,511.68216511682164,4306.902643069026,0,2,2,0,0,0,"{""process_exec"": 2}"
1774250168,normal,k3s-wk1,0.2812222222222166,0.6869668776565646,572.7333333333333,302.6,9318.3,1294.2333333333333,0,12,2,0,10,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 10}"
1774250178,normal,sw-wk3,0.12355555555555442,0.378562006720636,0.0,0.0,2059.133333333333,5155.166666666667,0,0,0,0,0,0,{}
1774250178,normal,sw-wk2,0.08986879089868205,0.3781354947556065,0.0,0.0,511.68216511682164,4306.902643069026,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
