timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776374561,normal,sw-wk2,0.20311111111111335,0.2786835633370287,199.86666666666667,184.53333333333333,6594.633333333333,30086.399999999998,0.0,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776374571,normal,k3s-wk1,0.3087777777777774,0.5801055016407729,208.66666666666666,208.66666666666666,11253.9,8374.833333333336,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776374571,normal,sw-wk3,0.15488888888889452,0.3299517693082049,105.93333333333334,100.86666666666666,3807.733333333333,6488.5,0.0,0,0,0,0,0,0,{}
1776374571,normal,sw-wk2,0.20311111111111335,0.2786835633370287,199.86666666666667,184.53333333333333,6594.633333333333,30086.399999999998,0.0,0,0,0,0,0,0,{}
1776374581,normal,sw-wk2,0.13888888888889406,0.2778887444729029,145.86666666666667,130.66666666666669,2686.1,4694.866666666667,0.0,0,0,0,0,0,0,{}
1776374581,normal,k3s-wk1,0.3087777777777774,0.5801055016407729,208.66666666666666,208.66666666666666,11253.9,8374.833333333334,0.0,0,21,2,0,14,0,"{""process_exit"": 21, ""process_exec"": 21, ""process_kprobe"": 14}"
1776374581,normal,sw-wk3,0.15488888888889452,0.3299517693082049,105.93333333333334,100.86666666666666,3807.733333333333,6488.5,0.0,0,1,1,0,0,0,"{""process_exit"": 7, ""process_exec"": 1}"
1776374591,normal,k3s-wk1,0.3087777777777774,0.5801055016407729,208.66666666666666,208.66666666666666,11253.9,8374.833333333334,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776374591,normal,sw-wk3,0.16144444444445172,0.3276835888222027,113.86666666666666,103.73333333333333,2999.1,6087.433333333334,0.0,0,0,0,0,0,0,{}
1776374591,normal,sw-wk2,0.13888888888889406,0.2778887444729029,145.86666666666667,130.66666666666666,2686.1,4694.866666666667,0.0,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1776374601,normal,sw-wk2,0.13888888888889406,0.2778887444729029,145.86666666666667,130.66666666666666,2686.1,4694.866666666667,0.0,0,0,0,0,0,0,{}
1776374601,normal,k3s-wk1,0.29260271537452986,0.5801879071594591,218.18545430304647,214.65235650956603,33823.11179254716,9479.801346576895,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776374601,normal,sw-wk3,0.16144444444445172,0.3276835888222027,113.86666666666666,103.73333333333333,2999.1,6087.433333333333,0.0,0,1,1,0,0,0,"{""process_exit"": 7, ""process_exec"": 1}"
1776374611,normal,k3s-wk1,0.29260271537452986,0.5801879071594591,218.18545430304647,214.65235650956603,33823.11179254716,9479.801346576895,0.0,0,42,3,0,34,0,"{""process_exit"": 42, ""process_exec"": 42, ""process_kprobe"": 34}"
1776374611,normal,sw-wk3,0.16144444444445172,0.3276835888222027,113.86666666666666,103.73333333333333,2999.1,6087.433333333333,0.0,0,0,0,0,0,0,{}
1776374611,normal,sw-wk2,0.18833333333332625,0.2756603845712756,105.93333333333334,100.86666666666666,5422.366666666667,27696.100000000006,0.0,0,0,0,0,0,0,{}
1776374622,normal,sw-wk2,0.18833333333332625,0.2756603845712756,105.93333333333334,100.86666666666666,5422.366666666667,27696.1,0.0,0,0,0,0,0,0,{}
1776374622,normal,k3s-wk1,0.29260271537452986,0.5801879071594591,218.18545430304647,214.65235650956603,33823.11179254716,9479.801346576895,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776374622,normal,sw-wk3,0.14899999999998825,0.32622296978732623,78.33333333333333,68.2,2907.633333333333,6109.8,0.0,0,1,1,0,0,0,"{""process_exit"": 21, ""process_exec"": 1}"
1776374631,normal,k3s-wk1,0.27017356712669904,0.5745911049451213,223.88159210614043,208.68057870524703,12387.52583505567,1641.1094072938197,0.0,0,63,3,0,54,0,"{""process_exit"": 63, ""process_exec"": 63, ""process_kprobe"": 54}"
1776374631,normal,sw-wk3,0.14899999999998825,0.32622296978732623,78.33333333333333,68.2,2907.633333333333,6109.8,0.0,0,0,0,0,0,0,{}
1776374631,normal,sw-wk2,0.18833333333332625,0.2756603845712756,105.93333333333334,100.86666666666666,5422.366666666667,27696.1,0.0,0,0,0,0,0,0,{}
1776374641,normal,k3s-wk1,0.27017356712669904,0.5745911049451213,223.88159210614043,208.68057870524703,12387.52583505567,1641.1094072938197,0.0,0,60,3,0,52,0,"{""process_exit"": 60, ""process_exec"": 60, ""process_kprobe"": 52}"
1776374641,normal,sw-wk3,0.14899999999998825,0.32622296978732623,78.33333333333333,68.2,2907.633333333333,6109.8,0.0,0,0,0,0,0,0,{}
1776374641,normal,sw-wk2,0.2320000000000012,0.2752924423716503,77.7,74.2,1944.2,3727.6,0.0,0,0,0,0,0,0,{}
1776374651,normal,k3s-wk1,0.27017356712669904,0.5745911049451213,223.88159210614043,208.68057870524703,12387.52583505567,1641.1094072938197,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776374651,normal,sw-wk3,0.16722222222222427,0.3286297259069536,123.39999999999999,109.73333333333335,2954.6666666666665,8019.733333333334,0.0,0,0,0,0,0,0,{}
1776374651,normal,sw-wk2,0.2320000000000012,0.2752924423716503,77.7,74.2,1944.2,3727.6,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776374661,normal,sw-wk2,0.2320000000000012,0.2752924423716503,77.7,74.2,1944.2,3727.6,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776374661,normal,k3s-wk1,0.31166666666666876,0.5810153488744874,208.66666666666666,208.66666666666666,11198.433333333332,9892.633333333333,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776374661,normal,sw-wk3,0.16722222222222427,0.3286297259069536,123.39999999999999,109.73333333333333,2954.6666666666665,8019.733333333334,0.0,0,1,1,0,0,0,"{""process_exec"": 1}"
