timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774271541,normal,sw-wk2,0.07933333333336734,0.40171338076366014,0.0,0.0,1687.3999999999999,4492.1,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1774271551,normal,sw-wk3,0.09266666666662782,0.41811189520741854,0.0,0.0,3191.6666666666665,5476.8,0,0,0,0,0,0,{}
1774271551,normal,k3s-wk1,0.32406759324071477,0.7162045505388797,18623.304336233043,419.32473419324737,10521.614505216145,8872.779388727795,0,39,7,0,33,0,"{""process_kprobe"": 33, ""process_exec"": 39, ""process_exit"": 39}"
1774271551,normal,sw-wk2,0.1596666666666552,0.3966241703671871,0.0,0.0,6312.7,27819.63333333333,0,0,0,0,0,0,{}
1774271561,normal,sw-wk3,0.09611111111116766,0.41800645005978543,0.0,0.0,6946.433333333333,5267.133333333333,0,0,0,0,0,0,{}
1774271561,normal,k3s-wk1,0.32406759324071477,0.7162045505388797,18623.304336233043,419.32473419324737,10521.614505216145,8872.779388727795,0,12,2,0,10,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 10}"
1774271561,normal,sw-wk2,0.1596666666666554,0.3966241703671871,0.0,0.0,6312.7,27819.63333333333,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774271571,normal,sw-wk3,0.09611111111116766,0.41800645005978543,0.0,0.0,6946.433333333333,5267.133333333333,0,0,0,0,0,0,{}
1774271571,normal,k3s-wk1,0.3090420153125987,0.7315984787672225,124880.78807880788,757.7757775777577,33057.63909724306,9130.97976464313,0,78,3,0,71,0,"{""process_exit"": 78, ""process_exec"": 78, ""process_kprobe"": 71}"
1774271571,normal,sw-wk2,0.1596666666666554,0.3966241703671871,0.0,0.0,6312.7,27819.63333333333,0,0,0,0,0,0,{}
1774271581,normal,sw-wk3,0.09611111111116766,0.41800645005978543,0.0,0.0,6946.433333333333,5267.133333333333,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774271581,normal,k3s-wk1,0.3090420153125987,0.7315984787672225,124880.78807880788,757.7757775777577,33057.63909724305,9130.97976464313,0,57,3,0,51,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 51}"
1774271581,normal,sw-wk2,0.0792222222221931,0.3995388276114533,0.0,0.0,562.7666666666667,4722.9,0,0,0,0,0,0,{}
1774271591,normal,sw-wk3,0.11488888888880966,0.4179726280312993,0.0,0.0,1850.2666666666667,5373.2333333333345,0,0,0,0,0,0,{}
1774271591,normal,k3s-wk1,0.3090420153125987,0.7315984787672225,124880.78807880788,757.7757775777577,33057.63909724305,9130.97976464313,0,12,2,0,10,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 10}"
1774271591,normal,sw-wk2,0.0792222222221931,0.3995388276114533,0.0,0.0,562.7666666666667,4722.9,0,3,2,0,0,0,"{""process_exit"": 1, ""process_exec"": 3}"
1774271601,normal,sw-wk3,0.11488888888880966,0.4179726280312993,0.0,0.0,1850.2666666666667,5373.233333333334,0,0,0,0,0,0,{}
1774271601,normal,k3s-wk1,0.28511111111114984,0.7155939519153585,215.66666666666666,185.86666666666667,10513.366666666667,4690.066666666667,0,33,3,0,31,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 31}"
1774271601,normal,sw-wk2,0.0792222222221931,0.3995388276114533,0.0,0.0,562.7666666666667,4722.9,0,40,3,0,0,0,"{""process_exit"": 40, ""process_exec"": 40}"
1774271611,normal,sw-wk3,0.11488888888880966,0.4179726280312993,0.0,0.0,1850.2666666666667,5373.233333333334,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774271611,normal,k3s-wk1,0.28511111111114984,0.7155939519153585,215.66666666666666,185.86666666666667,10513.366666666667,4690.066666666667,0,60,3,0,58,0,"{""process_exit"": 60, ""process_exec"": 60, ""process_kprobe"": 58}"
1774271611,normal,sw-wk2,0.1508888888889487,0.3991329640770982,0.0,0.0,5598.766666666667,28328.833333333332,0,64,3,0,0,0,"{""process_exit"": 66, ""process_exec"": 64}"
1774271621,normal,sw-wk3,0.1231111111111306,0.4184819479896783,0.0,0.0,3230.1666666666674,5439.833333333333,0,0,0,0,0,0,{}
1774271621,normal,k3s-wk1,0.28511111111114984,0.7155939519153585,215.66666666666666,185.86666666666667,10513.366666666667,4690.066666666667,0,33,3,0,31,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 31}"
1774271621,normal,sw-wk2,0.1508888888889487,0.3991329640770982,0.0,0.0,5598.766666666666,28328.833333333332,0,0,0,0,0,0,{}
1774271631,normal,sw-wk3,0.1231111111111306,0.4184819479896783,0.0,0.0,3230.1666666666665,5439.833333333333,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774271631,normal,k3s-wk1,0.2846666666666553,0.7086707636430629,211.73333333333338,181.26666666666665,33005.9,6389.866666666667,0,39,3,0,33,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 33}"
1774271631,normal,sw-wk2,0.1508888888889487,0.3991329640770982,0.0,0.0,5598.766666666666,28328.833333333332,0,0,0,0,0,0,{}
1774271641,normal,sw-wk3,0.1231111111111306,0.4184819479896783,0.0,0.0,3230.1666666666665,5439.833333333333,0,0,0,0,0,0,{}
1774271641,normal,k3s-wk1,0.2846666666666553,0.7086707636430629,211.73333333333332,181.26666666666665,33005.9,6389.866666666667,0,78,3,0,71,0,"{""process_exit"": 78, ""process_exec"": 78, ""process_kprobe"": 71}"
1774271641,normal,sw-wk2,0.084555555555481,0.401691495965239,0.0,0.0,470.0,4181.1,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774271651,normal,sw-wk3,0.10728147803140198,0.41900718419675664,0.0,0.0,2202.0759864262427,5577.849490984097,0,0,0,0,0,0,{}
1774271651,normal,k3s-wk1,0.2846666666666553,0.7086707636430629,211.73333333333332,181.26666666666665,33005.9,6389.866666666667,0,39,3,0,34,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 34}"
1774271651,normal,sw-wk2,0.08455555555548111,0.401691495965239,0.0,0.0,470.0,4181.1,0,2,2,0,0,0,"{""process_exec"": 2}"
1774271661,normal,sw-wk3,0.10728147803140198,0.41900718419675664,0.0,0.0,2202.0759864262427,5577.849490984097,0,0,0,0,0,0,{}
1774271661,normal,k3s-wk1,0.29700000000003557,0.6986945822531616,209.66666666666666,179.26666666666665,10421.9,4843.0666666666675,0,36,3,0,31,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 31}"
1774271661,normal,sw-wk2,0.08455555555548111,0.401691495965239,0.0,0.0,470.0,4181.1,0,67,3,0,0,0,"{""process_exit"": 68, ""process_exec"": 67}"
1774271671,normal,sw-wk3,0.10728147803140198,0.41900718419675664,0.0,0.0,2202.0759864262427,5577.849490984097,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774271671,normal,k3s-wk1,0.29700000000003557,0.6986945822531616,209.66666666666666,179.26666666666665,10421.9,4843.066666666667,0,61,4,0,57,0,"{""process_exit"": 63, ""process_exec"": 61, ""process_kprobe"": 57}"
1774271671,normal,sw-wk2,0.15355555555555234,0.39943537220073533,0.0,0.0,5890.266666666666,28267.666666666668,0,37,3,0,0,0,"{""process_exec"": 37, ""process_exit"": 38}"
1774271682,normal,sw-wk3,0.17395854207021655,0.4191146188754772,0.0,0.0,4834.813973682452,5498.296706966802,0,0,0,0,0,0,{}
1774271682,normal,k3s-wk1,0.29700000000003557,0.6986945822531616,209.66666666666666,179.26666666666665,10421.9,4843.066666666667,0,54,3,0,50,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 50}"
1774271682,normal,sw-wk2,0.15355555555555234,0.39943537220073533,0.0,0.0,5890.266666666666,28267.666666666668,0,0,0,0,0,0,{}
1774271692,normal,sw-wk3,0.17395854207021655,0.4191146188754772,0.0,0.0,4834.813973682452,5498.296706966802,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774271692,normal,k3s-wk1,0.3421111111110804,0.701867326393915,209.06666666666666,185.26666666666665,32988.86666666667,9014.366666666667,0,12,2,0,12,0,"{""process_kprobe"": 12, ""process_exit"": 13, ""process_exec"": 12}"
1774271692,normal,sw-wk2,0.15355555555555234,0.39943537220073533,0.0,0.0,5890.266666666666,28267.666666666668,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774271702,normal,sw-wk3,0.17395854207021655,0.4191146188754772,0.0,0.0,4834.813973682452,5498.296706966802,0,0,0,0,0,0,{}
1774271702,normal,k3s-wk1,0.3421111111110804,0.701867326393915,209.06666666666666,185.26666666666665,32988.86666666667,9014.366666666667,0,33,3,0,30,0,"{""process_kprobe"": 30, ""process_exit"": 33, ""process_exec"": 33}"
1774271702,normal,sw-wk2,0.09542379095425746,0.40148856419806145,0.0,0.0,858.7807885878079,4265.240142652401,0,0,0,0,0,0,{}
1774271712,normal,sw-wk3,0.1168888888888534,0.42269776436391704,0.0,0.0,2332.3,5312.666666666667,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774271712,normal,k3s-wk1,0.3421111111110804,0.701867326393915,209.06666666666666,185.26666666666665,32988.86666666667,9014.366666666667,0,57,3,0,53,0,"{""process_kprobe"": 53, ""process_exit"": 57, ""process_exec"": 57}"
1774271712,normal,sw-wk2,0.09542379095425735,0.40148856419806145,0.0,0.0,858.7807885878079,4265.240142652401,0,2,2,0,0,0,"{""process_exec"": 2}"
1774271722,normal,sw-wk3,0.1168888888888534,0.42269776436391704,0.0,0.0,2332.3,5312.666666666667,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774271722,normal,k3s-wk1,0.28544444444447026,0.7025134555407877,194.46666666666667,179.26666666666665,19422.933333333334,4653.466666666666,0,57,3,0,52,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 52}"
1774271722,normal,sw-wk2,0.09542379095425735,0.40148856419806145,0.0,0.0,858.7807885878079,4265.240142652401,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1774271732,normal,sw-wk3,0.1168888888888534,0.42269776436391704,0.0,0.0,2332.3,5312.666666666667,0,0,0,0,0,0,{}
1774271732,normal,k3s-wk1,0.28544444444447026,0.7025134555407877,194.46666666666667,179.26666666666665,19422.933333333334,4653.466666666666,0,60,3,0,56,0,"{""process_exit"": 60, ""process_exec"": 60, ""process_kprobe"": 56}"
1774271732,normal,sw-wk2,0.14888888888886453,0.40412667717136996,0.0,0.0,5253.366666666667,27808.6,0,0,0,0,0,0,{}
1774271742,normal,sw-wk3,0.11300000000002097,0.42195964833048494,0.0,0.0,2977.3333333333335,5574.366666666667,0,0,0,0,0,0,{}
1774271742,normal,k3s-wk1,0.28544444444447026,0.7025134555407877,194.46666666666667,179.26666666666665,19422.933333333334,4653.466666666666,0,15,2,0,12,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 12}"
1774271742,normal,sw-wk2,0.14888888888886465,0.40412667717136996,0.0,0.0,5253.366666666667,27808.6,0,0,0,0,0,0,{}
1774271752,normal,sw-wk3,0.11300000000002097,0.42195964833048494,0.0,0.0,2977.3333333333335,5574.366666666667,0,0,0,0,0,0,{}
1774271752,normal,k3s-wk1,0.2818888888888371,0.7048413627929624,194.46666666666667,179.26666666666665,23287.766666666666,6279.1,0,63,3,0,56,0,"{""process_exit"": 63, ""process_exec"": 63, ""process_kprobe"": 56}"
1774271752,normal,sw-wk2,0.14888888888886465,0.40412667717136996,0.0,0.0,5253.366666666667,27808.6,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774271762,normal,sw-wk3,0.11300000000002097,0.42195964833048494,0.0,0.0,2977.3333333333335,5574.366666666667,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774271762,normal,k3s-wk1,0.2818888888888371,0.7048413627929624,194.46666666666667,179.26666666666665,23287.766666666666,6279.1,0,18,2,0,12,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 12}"
1774271762,normal,sw-wk2,0.07968574635245673,0.4036372534975887,0.0,0.0,489.24892489248924,4365.669900323365,0,0,0,0,0,0,{}
1774271772,normal,sw-wk3,0.1333333333333333,0.42118771026856683,0.0,0.0,2212.366666666667,5211.6,0,0,0,0,0,0,{}
1774271772,normal,k3s-wk1,0.2818888888888371,0.7048413627929624,194.46666666666667,179.26666666666665,23287.766666666666,6279.1,0,30,3,0,29,0,"{""process_exit"": 30, ""process_exec"": 30, ""process_kprobe"": 29}"
1774271772,normal,sw-wk2,0.07968574635245673,0.4036372534975887,0.0,0.0,489.24892489248924,4365.669900323365,0,2,2,0,0,0,"{""process_exec"": 2}"
1774271782,normal,sw-wk3,0.1333333333333333,0.42118771026856683,0.0,0.0,2212.366666666667,5211.6,0,0,0,0,0,0,{}
1774271782,normal,k3s-wk1,0.2748888888889067,0.7020910370964983,194.46666666666667,179.2666666666667,10306.266666666666,4712.533333333333,0,36,3,0,33,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 33}"
1774271782,normal,sw-wk2,0.07968574635245673,0.4036372534975887,0.0,0.0,489.24892489248924,4365.669900323365,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1774271792,normal,sw-wk3,0.1333333333333333,0.42118771026856683,0.0,0.0,2212.366666666667,5211.6,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774271792,normal,k3s-wk1,0.2748888888889067,0.7020910370964983,194.46666666666667,179.26666666666665,10306.266666666666,4712.533333333333,0,60,3,0,59,0,"{""process_exit"": 60, ""process_exec"": 60, ""process_kprobe"": 59}"
1774271792,normal,sw-wk2,0.15188888888886953,0.4034502379474446,0.0,0.0,5283.766666666666,27840.066666666666,0,0,0,0,0,0,{}
1774271802,normal,sw-wk3,0.11881353107815684,0.4217348313176068,0.0,0.0,3048.3919346775538,5305.115814030994,0,0,0,0,0,0,{}
1774271802,normal,k3s-wk1,0.2748888888889067,0.7020910370964983,194.46666666666667,179.26666666666665,10306.266666666666,4712.533333333333,0,42,3,0,36,0,"{""process_exit"": 42, ""process_exec"": 42, ""process_kprobe"": 36}"
1774271802,normal,sw-wk2,0.15188888888886953,0.4034502379474446,0.0,0.0,5283.766666666666,27840.066666666666,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774271812,normal,sw-wk3,0.11881353107815684,0.4217348313176068,0.0,0.0,3048.3919346775538,5305.115814030994,0,0,0,0,0,0,{}
1774271812,normal,k3s-wk1,0.27922222222219306,0.7017554710426235,194.46666666666667,179.26666666666665,32685.6,6370.033333333333,0,15,2,0,12,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 12}"
1774271812,normal,sw-wk2,0.15188888888886953,0.4034502379474446,0.0,0.0,5283.766666666666,27840.066666666666,0,0,0,0,0,0,{}
1774271822,normal,sw-wk3,0.11881353107815684,0.4217348313176068,0.0,0.0,3048.3919346775538,5305.115814030994,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774271822,normal,k3s-wk1,0.27922222222219306,0.7017554710426235,194.46666666666667,179.26666666666665,32685.6,6370.033333333333,0,18,2,0,12,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 12}"
1774271822,normal,sw-wk2,0.08300000000001295,0.40636887424596924,0.0,0.0,352.9,4244.1,0,0,0,0,0,0,{}
1774271832,normal,sw-wk3,0.11618603100518055,0.42154383633321457,0.0,0.0,2978.829804967494,5331.855309218203,0,0,0,0,0,0,{}
1774271832,normal,k3s-wk1,0.27922222222219306,0.7017554710426235,194.46666666666667,179.26666666666665,32685.6,6370.033333333333,0,54,3,0,50,0,"{""process_kprobe"": 50, ""process_exit"": 54, ""process_exec"": 54}"
1774271832,normal,sw-wk2,0.08300000000001295,0.40636887424596924,0.0,0.0,352.9,4244.1,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1774271842,normal,sw-wk3,0.11618603100518055,0.42154383633321457,0.0,0.0,2978.829804967494,5331.855309218203,0,0,0,0,0,0,{}
1774271842,normal,k3s-wk1,0.28966666666670393,0.7046150201997605,194.46666666666667,179.2666666666667,33269.53333333333,11174.666666666666,0,12,2,0,10,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 10}"
1774271842,normal,sw-wk2,0.08300000000001295,0.40636887424596924,0.0,0.0,352.9,4244.1,0,1,1,0,0,0,"{""process_exec"": 1}"
1774271852,normal,sw-wk3,0.11618603100518055,0.42154383633321457,0.0,0.0,2978.829804967494,5331.855309218203,0,0,0,0,0,0,{}
1774271852,normal,k3s-wk1,0.28966666666670393,0.7046150201997605,194.46666666666667,179.26666666666665,33269.53333333333,11174.666666666666,0,30,3,0,30,0,"{""process_exit"": 30, ""process_exec"": 30, ""process_kprobe"": 30}"
1774271852,normal,sw-wk2,0.1763333333333219,0.42083870505658216,0.0,0.0,8310.466666666667,28329.033333333333,0,0,0,0,0,0,{}
1774271862,normal,sw-wk3,0.12822222222219148,0.42030634799684063,0.0,0.0,6748.599999999999,5306.566666666667,0,0,0,0,0,0,{}
1774271862,normal,k3s-wk1,0.28966666666670393,0.7046150201997605,194.46666666666667,179.26666666666665,33269.53333333333,11174.666666666666,0,60,3,0,55,0,"{""process_exit"": 60, ""process_exec"": 60, ""process_kprobe"": 55}"
1774271862,normal,sw-wk2,0.1763333333333219,0.42083870505658216,0.0,0.0,8310.466666666667,28329.033333333333,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774271872,normal,sw-wk3,0.12822222222219148,0.42030634799684063,0.0,0.0,6748.599999999999,5306.566666666667,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774271872,normal,k3s-wk1,0.31895585804462556,0.7121803897830006,191.30029620261587,176.12407228675073,10112.956368356241,7565.647152793955,0,9,2,0,9,0,"{""process_kprobe"": 9, ""process_exit"": 9, ""process_exec"": 9}"
1774271872,normal,sw-wk2,0.1763333333333219,0.42083870505658216,0.0,0.0,8310.466666666667,28329.033333333333,0,0,0,0,0,0,{}
1774271882,normal,sw-wk3,0.12822222222219148,0.42030634799684063,0.0,0.0,6748.599999999999,5306.566666666667,0,0,0,0,0,0,{}
1774271882,normal,k3s-wk1,0.31895585804462556,0.7121803897830006,191.30029620261587,176.12407228675073,10112.956368356241,7565.647152793955,0,33,3,0,30,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 30}"
1774271882,normal,sw-wk2,0.08633333333337856,0.49620398223750184,0.0,0.0,902.1666666666666,4662.366666666667,0,0,0,0,0,0,{}
1774271892,normal,sw-wk3,0.11555555555557173,0.4207619506158593,4.466666666666667,6.0,2209.0,5205.300000000001,0,0,0,0,0,0,{}
1774271892,normal,k3s-wk1,0.31895585804462556,0.7121803897830006,191.30029620261587,176.12407228675073,10112.956368356241,7565.647152793955,0,60,3,0,54,0,"{""process_exit"": 60, ""process_exec"": 60, ""process_kprobe"": 54}"
1774271892,normal,sw-wk2,0.08633333333337856,0.49620398223750184,0.0,0.0,902.1666666666666,4662.366666666667,0,107,7,0,0,0,"{""process_exec"": 107, ""process_exit"": 107}"
1774271902,normal,sw-wk3,0.11555555555557173,0.4207619506158593,4.466666666666667,6.0,2209.0,5205.3,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774271902,normal,k3s-wk1,0.28988749040161466,0.7109447171375558,194.77180916769606,179.54795846826696,33744.43294494708,9457.750475745332,0,18,2,0,14,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 14}"
1774271902,normal,sw-wk2,0.08633333333337856,0.49620398223750184,0.0,0.0,902.1666666666666,4662.366666666667,0,0,0,0,0,0,{}
1774271912,normal,sw-wk3,0.11555555555557173,0.4207619506158593,4.466666666666667,6.0,2209.0,5205.3,0,0,0,0,0,0,{}
1774271912,normal,k3s-wk1,0.28988749040161466,0.7109447171375558,194.77180916769606,179.54795846826696,33744.43294494708,9457.750475745335,0,15,2,0,14,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 14}"
1774271912,normal,sw-wk2,0.15777896280490433,0.5735945980359388,0.0,0.0,5163.1449140114655,28228.236235168646,0,0,0,0,0,0,{}
1774271922,normal,sw-wk3,0.11255555555552643,0.42087535388784214,0.0,0.0,3144.1,5500.366666666667,0,0,0,0,0,0,{}
1774271922,normal,k3s-wk1,0.28988749040161466,0.7109447171375558,194.77180916769606,179.54795846826696,33744.43294494708,9457.750475745335,0,36,3,0,32,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 32}"
1774271922,normal,sw-wk2,0.15777896280490433,0.5735945980359388,0.0,0.0,5163.1449140114655,28228.236235168646,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774271932,normal,sw-wk3,0.11255555555552643,0.42087535388784214,0.0,0.0,3144.1,5500.366666666667,0,0,0,0,0,0,{}
1774271932,normal,k3s-wk1,0.281111111111103,0.7092945217196773,194.4,179.26666666666665,9860.133333333333,1563.7666666666667,0,33,3,0,30,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 30}"
1774271932,normal,sw-wk2,0.15777896280490433,0.5735945980359388,0.0,0.0,5163.1449140114655,28228.236235168646,0,0,0,0,0,0,{}
1774271942,normal,sw-wk3,0.11255555555552643,0.42087535388784214,0.0,0.0,3144.1,5500.366666666667,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774271942,normal,k3s-wk1,0.281111111111103,0.7092945217196773,194.4,179.26666666666665,9860.133333333333,1563.7666666666667,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1774271942,normal,sw-wk2,0.11766013246217089,0.638940616594248,4.467262301640218,6.000800106680891,344.94599279903986,4519.969329243899,0,107,8,0,0,0,"{""process_exit"": 105, ""process_exec"": 107}"
1774271952,normal,sw-wk3,0.12255555555554265,0.4206764007791004,0.0,0.0,3523.9333333333334,5214.8,0,0,0,0,0,0,{}
1774271952,normal,k3s-wk1,0.281111111111103,0.7092945217196773,194.4,179.26666666666665,9860.133333333333,1563.7666666666667,0,33,3,0,31,0,"{""process_kprobe"": 31, ""process_exit"": 33, ""process_exec"": 33}"
1774271952,normal,sw-wk2,0.11766013246217089,0.638940616594248,4.467262301640218,6.000800106680891,344.94599279903986,4519.969329243899,0,0,0,0,0,0,"{""process_exit"": 2}"
1774271962,normal,sw-wk3,0.12255555555554265,0.4206764007791004,0.0,0.0,3523.9333333333334,5214.8,0,0,0,0,0,0,{}
1774271962,normal,k3s-wk1,0.3059579292102387,0.7034161940229764,183.7133140193979,169.35382289960953,32068.396523491625,12652.2232019146,0,33,3,0,31,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 31}"
1774271962,normal,sw-wk2,0.11766013246217089,0.638940616594248,4.467262301640218,6.000800106680891,344.94599279903986,4519.969329243899,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774271972,normal,sw-wk3,0.12255555555554265,0.4206764007791004,0.0,0.0,3523.9333333333334,5214.8,0,0,0,0,0,0,{}
1774271972,normal,k3s-wk1,0.3059579292102387,0.7034161940229764,183.7133140193979,169.35382289960953,32068.396523491625,12652.2232019146,0,30,3,0,32,0,"{""process_exit"": 30, ""process_exec"": 30, ""process_kprobe"": 32}"
1774271972,normal,sw-wk2,0.16188888888884523,0.47018494644192965,0.0,0.0,7628.733333333334,28655.833333333332,0,0,0,0,0,0,{}
1774271982,normal,sw-wk3,0.12733333333336405,0.420917134040678,0.0,0.0,3356.4333333333334,5015.133333333333,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774271982,normal,k3s-wk1,0.3059579292102387,0.7034161940229764,183.7133140193979,169.35382289960953,32068.396523491625,12652.2232019146,0,54,3,0,50,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 50}"
1774271982,normal,sw-wk2,0.16188888888884523,0.47018494644192965,0.0,0.0,7628.733333333334,28655.833333333332,0,0,0,0,0,0,"{""process_exit"": 1}"
1774271992,normal,sw-wk3,0.12733333333336405,0.420917134040678,0.0,0.0,3356.4333333333334,5015.133333333333,0,0,0,0,0,0,{}
1774271992,normal,k3s-wk1,0.2879903696360513,0.7042978773802161,203.51225038946325,187.36722843789832,10321.165557286504,4576.441014020676,0,12,2,0,10,0,"{""process_kprobe"": 10, ""process_exit"": 13, ""process_exec"": 12}"
1774271992,normal,sw-wk2,0.16188888888884523,0.47018494644192965,0.0,0.0,7628.733333333334,28655.833333333332,0,0,0,0,0,0,{}
1774272002,normal,sw-wk3,0.12733333333336405,0.420917134040678,0.0,0.0,3356.4333333333334,5015.133333333333,0,0,0,0,0,0,{}
1774272002,normal,k3s-wk1,0.2879903696360513,0.7042978773802161,203.51225038946325,187.36722843789832,10321.165557286504,4576.441014020676,0,78,3,0,70,0,"{""process_exit"": 78, ""process_exec"": 78, ""process_kprobe"": 70}"
1774272002,normal,sw-wk2,0.10677777777778419,0.40200385172452213,0.0,0.0,2389.366666666667,4476.233333333334,0,0,0,0,0,0,{}
1774272013,normal,sw-wk3,0.11499999999998378,0.4200357717689518,0.0,0.0,3408.5333333333333,5215.7,0,0,0,0,0,0,{}
1774272013,normal,k3s-wk1,0.2879903696360513,0.7042978773802161,203.51225038946325,187.36722843789832,10321.165557286504,4576.441014020676,0,60,3,0,54,0,"{""process_exit"": 60, ""process_exec"": 60, ""process_kprobe"": 54}"
1774272013,normal,sw-wk2,0.10677777777778419,0.40200385172452213,0.0,0.0,2389.366666666667,4476.233333333334,0,107,7,0,0,0,"{""process_exec"": 107, ""process_exit"": 107}"
1774272022,normal,sw-wk3,0.11499999999998378,0.4200357717689518,0.0,0.0,3408.5333333333333,5215.7,0,0,0,0,0,0,{}
1774272022,normal,k3s-wk1,0.2946666666666311,0.7045755418404811,198.8666666666667,185.26666666666665,32480.7,9518.966666666667,0,12,2,0,10,0,"{""process_kprobe"": 10, ""process_exit"": 12, ""process_exec"": 12}"
1774272022,normal,sw-wk2,0.10677777777778419,0.40200385172452213,0.0,0.0,2389.366666666667,4476.233333333334,0,0,0,0,0,0,{}
1774272032,normal,sw-wk3,0.11499999999998378,0.4200357717689518,0.0,0.0,3408.5333333333333,5215.7,0,0,0,0,0,0,{}
1774272032,normal,k3s-wk1,0.2946666666666311,0.7045755418404811,198.86666666666667,185.26666666666665,32480.7,9518.966666666667,0,12,2,0,12,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 12}"
1774272032,normal,sw-wk2,0.15188888888886953,0.40092154896624166,0.0,0.0,5233.033333333333,27363.233333333334,0,0,0,0,0,0,{}
1774272043,normal,sw-wk3,0.11255555555556684,0.4198388081912974,0.0,0.0,2898.0,5179.666666666667,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774272043,normal,k3s-wk1,0.2946666666666311,0.7045755418404811,198.86666666666667,185.26666666666665,32480.7,9518.966666666667,0,78,3,0,73,0,"{""process_exit"": 78, ""process_exec"": 78, ""process_kprobe"": 73}"
1774272043,normal,sw-wk2,0.15188888888886953,0.40092154896624166,0.0,0.0,5233.033333333333,27363.233333333334,0,0,0,0,0,0,{}
1774272053,normal,sw-wk3,0.11255555555556684,0.4198388081912974,0.0,0.0,2898.0,5179.666666666667,0,0,0,0,0,0,{}
