timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776121856,normal,sw-wk3,0.1554711026658222,0.34474909846196977,113.2113211321132,98.009800980098,3077.5410874420772,5968.863553021969,0.0,0,0,0,0,0,0,{}
1776121866,normal,sw-wk2,0.11522222222223111,0.2802732010652803,319.1333333333333,169.0,866.5666666666666,3551.2666666666664,0.0,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1776121866,normal,k3s-wk1,0.3181767673400384,0.6223614712432961,294.4862990866058,279.2852856857124,33603.74024934996,8624.67497833189,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776121866,normal,sw-wk3,0.162888888888867,0.345986722224346,107.46666666666667,93.8,4004.4666666666667,6963.166666666667,0.0,0,1,1,0,0,0,"{""process_exit"": 11, ""process_exec"": 1}"
1776121877,normal,sw-wk2,0.11522222222223111,0.2802732010652803,319.1333333333333,169.0,866.5666666666666,3551.2666666666664,0.0,0,0,0,0,0,0,{}
1776121877,normal,k3s-wk1,0.30011111111113375,0.6245615857079481,217.26666666666665,218.66666666666666,34663.7,9647.0,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776121877,normal,sw-wk3,0.162888888888867,0.345986722224346,107.46666666666667,93.8,4004.4666666666667,6963.166666666667,0.0,0,0,0,0,0,0,{}
1776121887,normal,sw-wk2,0.1939157583635981,0.2847219567516597,319.1226959101364,168.99436685443817,5360.854638178726,27810.372987567083,0.0,0,0,0,0,0,0,{}
1776121887,normal,k3s-wk1,0.30011111111113375,0.6245615857079481,217.26666666666665,218.66666666666666,34663.7,9647.0,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776121887,normal,sw-wk3,0.162888888888867,0.345986722224346,107.46666666666667,93.8,4004.4666666666667,6963.166666666667,0.0,0,0,0,0,0,0,"{""process_exit"": 17}"
1776121897,normal,sw-wk2,0.1939157583635981,0.2847219567516597,319.1226959101364,168.99436685443817,5360.854638178726,27810.372987567076,0.0,0,0,0,0,0,0,{}
1776121897,normal,k3s-wk1,0.30011111111113375,0.6245615857079481,217.26666666666665,218.66666666666666,34663.7,9647.0,0.0,0,54,3,0,48,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 48}"
1776121897,normal,sw-wk3,0.14986279149864323,0.34067943473884066,91.39086091390861,81.25854081258541,3118.3881611838815,7568.276505682766,0.0,0,1,1,0,0,0,"{""process_exec"": 1}"
1776121907,normal,sw-wk2,0.1939157583635981,0.2847219567516597,319.12269591013626,168.99436685443817,5360.854638178726,27810.372987567076,0.0,0,0,0,0,0,0,{}
1776121907,normal,k3s-wk1,0.261333333333318,0.6272753236109873,219.73333333333332,215.26666666666665,11133.400000000001,2015.1333333333332,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776121907,normal,sw-wk3,0.14986279149864323,0.34067943473884066,91.39086091390861,81.25854081258541,3118.3881611838815,7568.276505682764,0.0,0,0,0,0,0,0,{}
1776121917,normal,sw-wk2,0.11585941753614326,0.2758801941970259,317.01056701890064,167.0055668522284,859.2953098436616,3762.925430847695,0.0,0,0,0,0,0,0,{}
1776121917,normal,k3s-wk1,0.261333333333318,0.6272753236109873,219.73333333333332,215.26666666666665,11133.4,2015.1333333333332,0.0,0,18,2,0,12,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 12}"
1776121917,normal,sw-wk3,0.14986279149864323,0.34067943473884066,91.39086091390861,81.25854081258541,3118.3881611838815,7568.276505682766,0.0,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776121927,normal,sw-wk2,0.11585941753614326,0.2758801941970259,317.0105670189006,167.0055668522284,859.2953098436616,3762.9254308476943,0.0,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 104}"
1776121927,normal,k3s-wk1,0.261333333333318,0.6272753236109873,219.73333333333332,215.26666666666665,11133.4,2015.1333333333332,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776121927,normal,sw-wk3,0.1523596804124785,0.34259241561221754,113.2113211321132,98.009800980098,2382.6049271593824,5703.770377037704,0.0,0,0,0,0,0,0,{}
1776121937,normal,sw-wk2,0.11585941753614326,0.2758801941970259,317.01056701890064,167.0055668522284,859.2953098436616,3762.925430847695,0.0,0,0,0,0,0,0,"{""process_exit"": 2}"
1776121937,normal,k3s-wk1,0.3071573006244166,0.6245040147291399,218.78541430571295,208.65275648290114,33818.54543030464,9738.817412172522,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776121937,normal,sw-wk3,0.1523596804124785,0.34259241561221754,113.2113211321132,98.009800980098,2382.6049271593824,5703.770377037704,0.0,0,0,0,0,0,0,{}
1776121947,normal,sw-wk2,0.19933333333333902,0.28416287574703414,323.6,175.0,5550.0,28009.266666666666,0.0,0,0,0,0,0,0,{}
1776121947,normal,k3s-wk1,0.3071573006244166,0.6245040147291399,218.78541430571295,208.65275648290114,33818.54543030464,9738.817412172522,0.0,0,78,3,0,70,0,"{""process_exit"": 78, ""process_exec"": 78, ""process_kprobe"": 70}"
1776121947,normal,sw-wk3,0.1523596804124785,0.34259241561221754,113.2113211321132,98.009800980098,2382.6049271593824,5703.770377037704,0.0,0,1,1,0,0,0,"{""process_exit"": 7, ""process_exec"": 1}"
1776121957,normal,sw-wk2,0.19933333333333902,0.28416287574703414,323.6,175.0,5550.0,28009.266666666666,0.0,0,0,0,0,0,0,{}
1776121957,normal,k3s-wk1,0.3071573006244166,0.6245040147291399,218.78541430571295,208.65275648290114,33818.54543030464,9738.817412172522,0.0,0,18,2,0,12,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 12}"
1776121957,normal,sw-wk3,0.16211111111111276,0.3385052308319635,111.0,100.86666666666666,3090.7666666666664,6237.7,0.0,0,0,0,0,0,0,{}
1776121967,normal,sw-wk2,0.19933333333333902,0.28416287574703414,323.6,175.0,5550.0,28009.266666666666,0.0,0,0,0,0,0,0,{}
1776121967,normal,k3s-wk1,0.2683956708224976,0.6245356223253482,228.94859657310488,208.68057870524703,11623.374891659445,1938.7625841722784,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776121967,normal,sw-wk3,0.16211111111111276,0.3385052308319635,111.0,100.86666666666666,3090.7666666666664,6237.7,0.0,0,1,1,0,0,0,"{""process_exit"": 13, ""process_exec"": 1}"
1776121977,normal,sw-wk2,0.13080675088606641,0.28192814455190696,319.1226959101364,168.99436685443817,566.4144528515715,3558.948035065497,0.0,0,0,0,0,0,0,{}
1776121977,normal,k3s-wk1,0.2683956708224976,0.6245356223253482,228.94859657310488,208.68057870524703,11623.374891659445,1938.7625841722784,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776121977,normal,sw-wk3,0.16211111111111276,0.3385052308319635,111.0,100.86666666666666,3090.7666666666664,6237.7,0.0,0,0,0,0,0,0,{}
1776121987,normal,sw-wk2,0.13080675088606641,0.28192814455190696,319.1226959101364,168.99436685443817,566.4144528515715,3558.948035065498,0.0,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1776121987,normal,k3s-wk1,0.2683956708224976,0.6245356223253482,228.94859657310488,208.68057870524703,11623.374891659445,1938.7625841722784,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776121987,normal,sw-wk3,0.1727777777777697,0.3435528881073435,108.13333333333333,98.0,2490.0000000000005,6946.533333333333,0.0,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776121997,normal,sw-wk2,0.13080675088606641,0.28192814455190696,319.12269591013626,168.99436685443817,566.4144528515715,3558.948035065497,0.0,0,0,0,0,0,0,{}
1776121997,normal,k3s-wk1,0.29999999999999993,0.6228547755126921,223.86666666666667,208.6666666666667,33508.86666666667,9567.466666666667,0.0,0,60,3,0,52,0,"{""process_exit"": 60, ""process_exec"": 60, ""process_kprobe"": 52}"
1776121997,normal,sw-wk3,0.1727777777777697,0.3435528881073435,108.13333333333333,98.0,2490.0,6946.533333333335,0.0,0,0,0,0,0,0,{}
1776122007,normal,sw-wk2,0.20633862292750071,0.2854801406781605,213.4951326843579,113.34844645952793,5866.815575410054,27844.94599279904,0.0,0,0,0,0,0,0,{}
1776122007,normal,k3s-wk1,0.29999999999999993,0.6228547755126921,223.86666666666667,208.66666666666666,33508.86666666667,9567.466666666667,0.0,0,78,3,0,70,0,"{""process_exit"": 78, ""process_exec"": 78, ""process_kprobe"": 70}"
1776122007,normal,sw-wk3,0.1727777777777697,0.3435528881073435,108.13333333333333,98.0,2490.0,6946.533333333333,0.0,0,14,8,3,0,0,"{""process_exec"": 14, ""process_exit"": 12}"
1776122017,normal,sw-wk2,0.20633862292750071,0.2854801406781605,213.4951326843579,113.34844645952793,5866.815575410054,27844.94599279904,0.0,0,0,0,0,0,0,{}
1776122017,normal,k3s-wk1,0.29999999999999993,0.6228547755126921,223.86666666666667,208.66666666666666,33508.86666666667,9567.466666666667,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776122017,normal,sw-wk3,0.193888888888897,0.34491634491634493,303.00000000000006,202.46666666666667,5497.5,10671.333333333334,0.0,0,19,10,4,2,0,"{""process_exit"": 21, ""process_exec"": 19, ""process_kprobe"": 2}"
1776122027,normal,sw-wk2,0.20633862292750071,0.2854801406781605,213.4951326843579,113.34844645952793,5866.815575410054,27844.94599279904,0.0,0,0,0,0,0,0,{}
1776122027,normal,k3s-wk1,0.31333333333332125,0.6181046053396518,228.93333333333334,208.66666666666666,16645.833333333332,4921.566666666667,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776122027,normal,sw-wk3,0.193888888888897,0.34491634491634493,303.0,202.46666666666667,5497.5,10671.333333333334,0.0,0,14,9,3,1,0,"{""process_exit"": 22, ""process_exec"": 14, ""process_kprobe"": 1}"
1776122037,normal,sw-wk2,0.11308869113090791,0.2805694662130306,316.96830316968305,166.98330166983303,1993.1673499316735,3810.0523281005235,0.0,0,0,0,0,0,0,{}
1776122037,normal,k3s-wk1,0.31333333333332125,0.6181046053396518,228.93333333333334,208.66666666666666,16645.833333333332,4921.566666666667,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776122037,normal,sw-wk3,0.193888888888897,0.34491634491634493,303.0,202.46666666666667,5497.5,10671.333333333334,0.0,0,1,1,0,3,0,"{""process_exit"": 9, ""process_exec"": 1, ""process_kprobe"": 3}"
1776122047,normal,sw-wk2,0.11308869113090791,0.2805694662130306,316.96830316968305,166.98330166983303,1993.1673499316735,3810.0523281005235,0.0,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1776122047,normal,k3s-wk1,0.31333333333332125,0.6181046053396518,228.93333333333334,208.66666666666666,16645.833333333332,4921.566666666667,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776122047,normal,sw-wk3,0.15888888888890096,0.34202218484396707,113.2,122.66666666666667,2975.4333333333334,12202.400000000003,0.0,0,0,0,0,1,0,"{""process_kprobe"": 1}"
1776122057,normal,sw-wk2,0.11308869113090791,0.2805694662130306,316.96830316968305,166.98330166983303,1993.1673499316735,3810.0523281005235,0.0,0,0,0,0,0,0,{}
1776122057,normal,k3s-wk1,0.3088888888889011,0.6227317316560236,213.73333333333332,208.66666666666666,37651.26666666666,11502.766666666668,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
