timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776057093,normal,sw-wk2,0.22566666666666613,0.2602789038172073,162.13333333333333,94.8,6756.233333333334,28473.2,0.0,0,0,0,0,1,0,"{""process_kprobe"": 1}"
1776057103,normal,k3s-wk1,0.2781111111111121,0.6096811809501017,325.5333333333333,165.8,35084.566666666666,11423.733333333334,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776057103,normal,sw-wk3,0.1702222222222215,0.3271775921250687,156.13333333333333,80.0,3774.2,5662.533333333333,0.0,0,0,0,0,0,0,{}
1776057103,normal,sw-wk2,0.22566666666666613,0.2602789038172073,162.13333333333333,94.8,6756.233333333334,28473.2,0.0,0,0,0,0,1,0,"{""process_kprobe"": 1}"
1776057113,normal,k3s-wk1,0.2581236460589905,0.6124174957075755,327.81203132811197,169.77170471588067,10031.094817530411,4646.525579070155,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776057113,normal,sw-wk3,0.1702222222222215,0.3271775921250687,156.13333333333333,80.0,3774.2,5662.533333333333,0.0,0,0,0,0,0,0,{}
1776057113,normal,sw-wk2,0.22566666666666613,0.2602789038172073,162.13333333333333,94.8,6756.233333333334,28473.2,0.0,0,0,0,0,0,0,"{""process_exit"": 2}"
1776057123,normal,k3s-wk1,0.2581236460589905,0.6124174957075755,327.81203132811197,169.77170471588067,10031.094817530411,4646.525579070155,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776057123,normal,sw-wk3,0.1702222222222215,0.3271775921250687,156.13333333333333,80.0,3774.2,5662.533333333333,0.0,0,1,1,0,0,0,"{""process_exit"": 17, ""process_exec"": 1}"
1776057123,normal,sw-wk2,0.14208906810633193,0.2603330598982184,106.64178358383043,56.92005198786949,2580.2646049255172,4242.510080981104,0.0,0,0,0,0,0,0,{}
1776057133,normal,k3s-wk1,0.2581236460589905,0.6124174957075755,327.81203132811197,169.77170471588067,10031.094817530411,4646.525579070155,0.0,0,18,2,0,12,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 12}"
1776057133,normal,sw-wk3,0.17877777777777826,0.3275917268622126,154.0,78.0,3194.4333333333334,7546.333333333333,0.0,0,0,0,0,0,0,{}
1776057133,normal,sw-wk2,0.14208906810633193,0.2603330598982184,106.64178358383043,56.92005198786949,2580.2646049255177,4242.510080981104,0.0,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1776057143,normal,k3s-wk1,0.2736567205645397,0.6111396457465771,328.588098016336,168.82813802300382,35442.50708451408,9851.80863477246,0.0,0,30,3,0,26,0,"{""process_exit"": 30, ""process_exec"": 30, ""process_kprobe"": 26}"
