timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774292773,normal,k3s-wk1,0.2857777777778311,0.7059138582200524,204.46666666666667,190.2,9737.566666666666,5100.766666666666,0,15,2,0,13,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 13}"
1774292773,normal,sw-wk2,0.07109289071100333,0.40505777586783176,0.0,0.0,577.2422757724228,4143.352331433523,0,0,0,0,0,0,{}
1774292783,normal,sw-wk3,0.10144444444449618,0.43369390268407637,3.0,3.0,1978.5333333333333,5199.3,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774292783,normal,k3s-wk1,0.284111111111108,0.7057217302048927,194.46666666666667,179.26666666666665,9569.166666666666,8624.5,0,15,2,0,12,0,"{""process_kprobe"": 12, ""process_exit"": 15, ""process_exec"": 15}"
1774292783,normal,sw-wk2,0.07109289071100333,0.40505777586783176,0.0,0.0,577.2422757724228,4143.352331433523,0,0,0,0,0,0,{}
1774292793,normal,sw-wk3,0.10144444444449618,0.43369390268407637,3.0,3.0,1978.5333333333333,5199.3,0,0,0,0,0,0,{}
1774292793,normal,k3s-wk1,0.284111111111108,0.7057217302048927,194.46666666666667,179.26666666666665,9569.166666666666,8624.5,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1774292793,normal,sw-wk2,0.14958162482908166,0.4060604975409444,0.0,0.0,4280.36136947028,4479.247924792479,0,0,0,0,0,0,{}
1774292803,normal,sw-wk3,0.08788888888892754,0.4337993478317096,2.1333333333333333,2.0,3186.9,5271.933333333333,0,0,0,0,0,0,{}
1774292803,normal,k3s-wk1,0.284111111111108,0.7057217302048927,194.46666666666667,179.26666666666665,9569.166666666666,8624.5,0,57,3,0,56,0,"{""process_kprobe"": 56, ""process_exit"": 57, ""process_exec"": 57}"
1774292803,normal,sw-wk2,0.14958162482908166,0.4060604975409444,0.0,0.0,4280.36136947028,4479.247924792479,0,0,0,0,0,0,{}
1774292813,normal,sw-wk3,0.08788888888892776,0.4337993478317096,2.1333333333333333,2.0,3186.9,5271.933333333333,0,0,0,0,0,0,{}
1774292813,normal,k3s-wk1,0.26855555555553623,0.7056059270176731,191.6,176.4,9193.166666666666,1245.8333333333333,0,15,2,0,12,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 12}"
1774292813,normal,sw-wk2,0.14958162482908166,0.4060604975409444,0.0,0.0,4280.36136947028,4479.247924792479,0,0,0,0,0,0,{}
1774292823,normal,sw-wk3,0.08788888888892776,0.4337993478317096,2.1333333333333333,2.0,3186.9,5271.933333333333,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774292823,normal,k3s-wk1,0.26855555555553623,0.7056059270176731,191.6,176.4,9193.166666666666,1245.8333333333333,0,30,3,0,26,0,"{""process_exit"": 30, ""process_exec"": 30, ""process_kprobe"": 26}"
1774292823,normal,sw-wk2,0.06677777777780047,0.4061739005873084,0.0,0.0,406.4,4031.6,0,0,0,0,0,0,{}
1774292833,normal,sw-wk3,0.09655555555550066,0.43489557946087687,0.0,0.0,2119.233333333333,5300.166666666667,0,0,0,0,0,0,{}
1774292833,normal,k3s-wk1,0.26855555555553623,0.7056059270176731,191.6,176.4,9193.166666666666,1245.8333333333333,0,15,2,0,13,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 13}"
1774292833,normal,sw-wk2,0.06677777777780047,0.4061739005873084,0.0,0.0,406.4,4031.6,0,0,0,0,0,0,{}
1774292843,normal,sw-wk3,0.09655555555550066,0.43489557946087687,0.0,0.0,2119.233333333333,5300.166666666667,0,0,0,0,0,0,{}
1774292843,normal,k3s-wk1,0.2844444444443879,0.7079798923556737,194.46666666666667,179.26666666666665,9920.033333333333,8917.3,0,42,3,0,37,0,"{""process_exit"": 42, ""process_exec"": 42, ""process_kprobe"": 37}"
1774292843,normal,sw-wk2,0.06677777777780047,0.4061739005873084,0.0,0.0,406.4,4031.6,0,0,0,0,0,0,{}
1774292853,normal,sw-wk3,0.09655555555550066,0.43489557946087687,0.0,0.0,2119.233333333333,5300.166666666667,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774292853,normal,k3s-wk1,0.2844444444443879,0.7079798923556737,194.46666666666667,179.26666666666665,9920.033333333333,8917.3,0,15,2,0,13,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 13}"
1774292853,normal,sw-wk2,0.14222222222217373,0.4056088748826179,0.0,0.0,5077.833333333333,4591.966666666666,0,0,0,0,0,0,{}
1774292863,normal,sw-wk3,0.09044444444443789,0.4344658407459946,0.0,0.0,3067.5666666666666,5421.466666666666,0,0,0,0,0,0,{}
1774292863,normal,k3s-wk1,0.2844444444443879,0.7079798923556737,194.46666666666667,179.26666666666665,9920.033333333333,8917.3,0,57,3,0,57,0,"{""process_kprobe"": 57, ""process_exit"": 57, ""process_exec"": 57}"
1774292863,normal,sw-wk2,0.14222222222217373,0.4056088748826179,0.0,0.0,5077.833333333333,4591.966666666666,0,0,0,0,0,0,{}
1774292873,normal,sw-wk3,0.09044444444443789,0.4344658407459946,0.0,0.0,3067.5666666666666,5421.466666666666,0,0,0,0,0,0,{}
1774292873,normal,k3s-wk1,0.2973333333334368,0.7092366201260676,194.46666666666667,179.26666666666665,9574.966666666667,3852.0666666666666,0,12,2,0,10,0,"{""process_kprobe"": 10, ""process_exit"": 12, ""process_exec"": 12}"
1774292873,normal,sw-wk2,0.14222222222217373,0.4056088748826179,0.0,0.0,5077.833333333333,4591.966666666666,0,0,0,0,0,0,{}
