timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774260763,normal,k3s-wk1,0.2833333333333131,0.7032595965311681,199.43333333333334,184.26666666666665,9668.6,4284.933333333333,0,9,2,0,8,0,"{""process_kprobe"": 8, ""process_exit"": 9, ""process_exec"": 9}"
1774260763,normal,sw-wk3,0.11766666666668846,0.42286090591308534,0.0,0.0,3400.7666666666664,5296.166666666667,0,0,0,0,0,0,{}
1774260763,normal,sw-wk2,0.15344444444441852,0.39931202151872547,5.133333333333333,5.0,5331.1,28079.533333333333,0,0,0,0,0,0,{}
1774260773,normal,k3s-wk1,0.3223333333333358,0.7079943677540761,196.46666666666667,181.26666666666665,32748.6,7224.533333333333,0,33,3,0,30,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 30}"
1774260773,normal,sw-wk3,0.11766666666668846,0.42286090591308534,0.0,0.0,3400.7666666666664,5296.166666666667,0,0,0,0,0,0,{}
1774260773,normal,sw-wk2,0.15344444444441852,0.39931202151872547,5.133333333333333,5.0,5331.1,28079.533333333333,0,0,0,0,0,0,{}
1774260783,normal,k3s-wk1,0.3223333333333358,0.7079943677540761,196.46666666666667,181.26666666666665,32748.6,7224.533333333333,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1774260783,normal,sw-wk3,0.11766666666668846,0.42286090591308534,0.0,0.0,3400.7666666666664,5296.166666666667,0,0,0,0,0,0,{}
1774260783,normal,sw-wk2,0.07211111111112889,0.39930406341020863,0.0,0.0,801.1666666666666,4079.2,0,2,2,0,0,0,"{""process_exec"": 2}"
1774260793,normal,k3s-wk1,0.3223333333333358,0.7079943677540761,196.46666666666667,181.26666666666665,32748.6,7224.533333333333,0,18,2,0,19,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 19}"
1774260793,normal,sw-wk3,0.12299999999997657,0.4233423724362405,0.0,0.0,2079.233333333333,5041.8,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
