timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776124253,normal,sw-wk2,0.19777777777774952,0.2894080431209144,213.46666666666667,113.33333333333333,5764.633333333333,27992.166666666668,0.0,0,0,0,0,0,0,{}
1776124253,normal,sw-wk3,0.16122222222224492,0.34512181913172013,125.33333333333333,119.73333333333333,3551.2666666666664,7456.3,0.0,0,1,1,0,1,0,"{""process_kprobe"": 1, ""process_exit"": 3, ""process_exec"": 1}"
1776124263,normal,k3s-wk1,0.29711111111110877,0.6300161537393479,225.86666666666667,210.66666666666666,34826.6,7512.5,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776124263,normal,sw-wk2,0.13355555555558063,0.28499592237216,317.0,167.0,558.8333333333334,3560.633333333333,0.0,0,0,0,0,0,0,{}
1776124263,normal,sw-wk3,0.16122222222224492,0.34512181913172013,125.33333333333333,119.73333333333333,3551.2666666666664,7456.3,0.0,0,0,0,0,1,0,"{""process_kprobe"": 1}"
1776124273,normal,k3s-wk1,0.29711111111110877,0.6300161537393479,225.86666666666667,210.66666666666666,34826.6,7512.5,0.0,0,21,2,0,14,0,"{""process_exit"": 21, ""process_exec"": 21, ""process_kprobe"": 14}"
1776124273,normal,sw-wk2,0.13355555555558063,0.28499592237216,317.0,167.0,558.8333333333334,3560.633333333333,0.0,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1776124273,normal,sw-wk3,0.1659999999999653,0.34685958943384687,119.13333333333333,117.66666666666667,2318.233333333333,6258.966666666666,0.0,0,0,0,0,1,0,"{""process_kprobe"": 1}"
1776124283,normal,k3s-wk1,0.30377777777777937,0.6210316945170979,220.03333333333333,209.79999999999998,34089.86666666667,9335.833333333334,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776124283,normal,sw-wk2,0.13355555555558063,0.28499592237216,317.0,167.0,558.8333333333334,3560.633333333333,0.0,0,0,0,0,0,0,{}
1776124283,normal,sw-wk3,0.1659999999999653,0.34685958943384687,119.13333333333333,117.66666666666667,2318.233333333333,6258.966666666666,0.0,0,0,0,0,1,0,"{""process_kprobe"": 1}"
1776124293,normal,k3s-wk1,0.30377777777777937,0.6210316945170979,220.03333333333333,209.79999999999998,34089.86666666667,9335.833333333334,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776124293,normal,sw-wk2,0.19177443007598993,0.2933757661480434,319.09078789494737,168.97746967071058,5395.080655912545,27914.344754032798,0.0,0,0,0,0,0,0,{}
