timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774303275,normal,k3s-wk1,0.285009697977337,0.7197694463818084,0.0,0.0,0.0,0.0,0,15,4,0,13,1,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 13}"
1774303275,normal,sw-wk3,0.09742598026133187,0.42477483481918143,0.0,0.0,2017.0712189917313,5220.6921845825555,0,0,0,0,0,0,{}
1774303275,normal,sw-wk2,0.07588888888890821,0.4102922217447357,4.466666666666667,6.0,535.9333333333333,3835.366666666667,0,2,2,0,0,0,"{""process_exec"": 2}"
1774303284,normal,k3s-wk1,0.2781443711257392,0.7169283204590018,216.42338199026864,214.62374191828303,20657.401852962743,5901.952942744785,0,48,7,0,38,3,"{""process_exit"": 52, ""process_exec"": 48, ""process_kprobe"": 38}"
1774303284,normal,sw-wk3,0.09742598026133187,0.42477483481918143,0.0,0.0,2017.0712189917313,5220.6921845825555,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774303284,normal,sw-wk2,0.14788888888886298,0.40873044294832006,0.0,0.0,5376.4,27472.300000000007,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1774303294,normal,k3s-wk1,0.2781443711257392,0.7169283204590018,216.42338199026864,214.62374191828303,20657.401852962743,5901.952942744785,0,42,5,0,37,1,"{""process_exit"": 43, ""process_exec"": 42, ""process_kprobe"": 37}"
1774303294,normal,sw-wk3,0.09917116636674805,0.425005620425322,0.0,0.0,4135.090993933738,5435.337644157057,0,0,0,0,0,0,{}
1774303294,normal,sw-wk2,0.14788888888886298,0.40873044294832006,0.0,0.0,5376.4000000000015,27472.3,0,0,0,0,0,0,{}
1774303305,normal,k3s-wk1,0.2781443711257392,0.7169283204590018,216.42338199026864,214.62374191828303,0.0,6247.234199003977,0,44,7,0,41,4,"{""process_exit"": 48, ""process_exec"": 44, ""process_kprobe"": 41}"
1774303305,normal,sw-wk3,0.09917116636674805,0.425005620425322,0.0,0.0,4135.090993933738,5435.337644157056,0,0,0,0,0,0,{}
1774303305,normal,sw-wk2,0.14788888888886298,0.40873044294832006,0.0,0.0,5376.4,27472.3,0,0,0,0,0,0,{}
1774303314,normal,k3s-wk1,0.29732499972139237,0.7192930741798371,441.7594170928172,342.4579698519335,21401.81824258832,6247.234199003977,0,15,6,0,10,2,"{""process_exit"": 17, ""process_exec"": 15, ""process_kprobe"": 10}"
1774303314,normal,sw-wk3,0.09917116636674805,0.425005620425322,0.0,0.0,4135.090993933738,5435.337644157056,0,0,0,0,0,0,{}
1774303314,normal,sw-wk2,0.07687009076873985,0.40976101800124143,0.0,0.0,776.6223377662233,3837.149618371496,0,0,0,0,0,0,{}
1774303325,normal,k3s-wk1,0.29732499972139237,0.7192930741798371,441.7594170928172,342.4579698519335,21401.81824258832,6247.234199003977,0,45,7,0,37,2,"{""process_exit"": 47, ""process_exec"": 45, ""process_kprobe"": 37}"
1774303325,normal,sw-wk3,0.09538413672026769,0.4249698088657484,0.0,0.0,2873.8915927728517,5081.205413694247,0,0,0,0,0,0,{}
1774303325,normal,sw-wk2,0.07687009076873963,0.40976101800124143,0.0,0.0,776.6223377662233,3837.149618371496,0,2,2,0,0,0,"{""process_exec"": 2}"
1774303335,normal,k3s-wk1,0.29732499972139237,0.7192930741798371,441.7594170928172,342.4579698519335,32832.26666666666,10009.633333333335,0,51,7,0,40,3,"{""process_exit"": 55, ""process_exec"": 51, ""process_kprobe"": 40}"
1774303335,normal,sw-wk3,0.09538413672026769,0.4249698088657484,0.0,0.0,2873.8915927728517,5081.205413694247,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774303335,normal,sw-wk2,0.07687009076873963,0.40976101800124143,0.0,0.0,776.6223377662234,3837.149618371496,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1774303345,normal,k3s-wk1,0.304111111111221,0.7125199036728034,257.1666666666667,258.06666666666666,32832.26666666666,10009.633333333333,0,14,4,0,11,1,"{""process_exit"": 16, ""process_exec"": 14, ""process_kprobe"": 11}"
1774303345,normal,sw-wk3,0.09538413672026769,0.4249698088657484,0.0,0.0,2873.8915927728517,5081.205413694247,0,0,0,0,0,0,{}
1774303345,normal,sw-wk2,0.18525185851918857,0.407994317910519,0.0,0.0,5542.254225422542,27469.680301363467,0,0,0,0,0,0,{}
1774303355,normal,k3s-wk1,0.304111111111221,0.7125199036728034,257.1666666666667,258.06666666666666,32832.26666666666,10009.633333333333,0,36,3,0,31,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 31}"
1774303355,normal,sw-wk3,0.10084649736716722,0.4249936832387975,4.465773511964274,5.99880023995201,3629.0075318269683,5623.941878291009,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774303355,normal,sw-wk2,0.18525185851918857,0.407994317910519,0.0,0.0,5542.254225422542,27469.680301363467,0,0,0,0,0,0,{}
1774303365,normal,k3s-wk1,0.304111111111221,0.7125199036728034,0.0,178.33333333333334,9077.166666666666,2658.5000000000005,0,60,3,0,59,0,"{""process_kprobe"": 59, ""process_exit"": 60, ""process_exec"": 60}"
