timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776120171,normal,k3s-wk1,0.3127777777777737,0.6186859593413429,223.86666666666667,208.66666666666666,9949.166666666666,8875.9,0.0,0,30,3,0,26,0,"{""process_exit"": 30, ""process_exec"": 30, ""process_kprobe"": 26}"
1776120171,normal,sw-wk2,0.22974369229743763,0.28310842667278313,153.984601539846,77.99220077992202,7543.678965436789,11736.39302736393,0.0,0,0,0,0,0,0,{}
1776120171,normal,sw-wk3,0.15155555555554912,0.3401219465575901,211.33333333333334,111.33333333333333,3105.2666666666664,6012.866666666667,0.0,0,0,0,0,0,0,{}
1776120181,normal,k3s-wk1,0.3127777777777737,0.6186859593413429,223.86666666666667,208.66666666666666,9949.166666666666,8875.9,0.0,0,24,2,0,16,0,"{""process_exit"": 24, ""process_exec"": 24, ""process_kprobe"": 16}"
1776120181,normal,sw-wk2,0.15766546650665347,0.28769735081616266,104.8139751966929,54.00720096012802,4279.070542739032,5309.7412988398455,0.0,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776120181,normal,sw-wk3,0.15155555555554912,0.3401219465575901,211.33333333333334,111.33333333333333,3105.2666666666664,6012.866666666667,0.0,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776120191,normal,k3s-wk1,0.3127777777777737,0.6186859593413429,223.86666666666667,208.66666666666666,9949.166666666666,8875.9,0.0,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1776120191,normal,sw-wk2,0.15766546650665347,0.28769735081616266,104.8139751966929,54.00720096012802,4279.070542739032,5309.7412988398455,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776120191,normal,sw-wk3,0.1644444444444565,0.34033060641971535,319.1333333333333,169.0,4522.433333333333,5680.466666666668,0.0,0,0,0,0,0,0,{}
1776120201,normal,k3s-wk1,0.3108888888888841,0.6269253823672509,221.0,205.79999999999998,35072.13333333333,14896.699999999999,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776120201,normal,sw-wk2,0.15766546650665347,0.28769735081616266,104.8139751966929,54.00720096012802,4279.070542739032,5309.7412988398455,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776120201,normal,sw-wk3,0.1644444444444565,0.34033060641971535,319.1333333333333,169.0,4522.433333333333,5680.466666666666,0.0,0,0,0,0,0,0,{}
1776120211,normal,k3s-wk1,0.3108888888888841,0.6269253823672509,221.0,205.79999999999998,35072.13333333333,14896.699999999999,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776120211,normal,sw-wk2,0.21024854727064746,0.286969430533787,156.12812906236456,79.99733342221924,7084.763841205292,28165.461151294952,0.0,0,0,0,0,0,0,{}
1776120211,normal,sw-wk3,0.1644444444444565,0.34033060641971535,319.1333333333333,169.0,4522.433333333333,5680.466666666666,0.0,0,0,0,0,0,0,{}
1776120221,normal,k3s-wk1,0.3108888888888841,0.6269253823672509,221.0,205.79999999999998,35072.13333333333,14896.699999999999,0.0,0,18,2,0,12,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 12}"
