timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776414616,normal,k3s-wk1,0.31844444444444286,0.6543415855499101,221.0,205.79999999999998,67034.9,15010.333333333334,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776414616,normal,sw-wk2,0.1167777777777802,0.28237413509690734,108.13333333333333,98.0,1101.8333333333333,3789.9666666666667,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776414616,normal,sw-wk3,0.20777777777778594,0.4060361634619061,154.0,78.0,3944.5666666666666,59256.166666666664,0.0,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776414626,normal,k3s-wk1,0.31844444444444286,0.6543415855499101,221.0,205.79999999999998,67034.9,15010.333333333334,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776414626,normal,sw-wk2,0.22966666666664726,0.2839175809472839,120.53333333333333,106.86666666666666,6270.833333333333,27962.2,0.0,0,0,0,0,0,0,{}
1776414626,normal,sw-wk3,0.20777777777778594,0.4060361634619061,154.0,78.0,3944.5666666666666,59256.166666666664,0.0,0,0,0,0,0,0,{}
1776414636,normal,k3s-wk1,0.31844444444444286,0.6543415855499101,221.0,205.79999999999998,67034.9,15010.333333333334,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776414636,normal,sw-wk2,0.22966666666664726,0.2839175809472839,120.53333333333333,106.86666666666666,6270.833333333335,27962.2,0.0,0,0,0,0,0,0,{}
1776414636,normal,sw-wk3,0.15311111111117903,0.4052254163640302,156.13333333333333,80.00000000000001,6196.9,6111.566666666667,0.0,0,0,0,0,0,0,{}
1776414647,normal,k3s-wk1,0.24585319245852078,0.6452318247855481,424.25757424257574,301.0698930106989,9420.65793420658,1973.9359397393594,0.0,0,99,3,0,90,0,"{""process_exit"": 99, ""process_exec"": 99, ""process_kprobe"": 90}"
1776414647,normal,sw-wk2,0.22966666666664726,0.2839175809472839,120.53333333333333,106.86666666666666,6270.833333333333,27962.2,0.0,0,0,0,0,0,0,{}
1776414647,normal,sw-wk3,0.15311111111117903,0.4052254163640302,156.13333333333333,80.0,6196.9,6111.5666666666675,0.0,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776414656,normal,k3s-wk1,0.24585319245852055,0.6452318247855481,424.25757424257574,301.06989301069893,9420.65793420658,1973.9359397393591,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776414656,normal,sw-wk2,0.1269523873003362,0.2798638454579049,116.04345797507166,100.84649736719324,796.4740385256283,3729.5207625141643,0.0,0,0,0,0,0,0,{}
1776414656,normal,sw-wk3,0.15311111111117903,0.4052254163640302,156.13333333333333,80.0,6196.9,6111.566666666667,0.0,0,0,0,0,0,0,{}
1776414666,normal,k3s-wk1,0.24585319245852055,0.6452318247855481,424.25757424257574,301.06989301069893,9420.65793420658,1973.9359397393594,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776414666,normal,sw-wk2,0.1269523873003362,0.2798638454579049,116.04345797507166,100.84649736719324,796.4740385256283,3729.5207625141634,0.0,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1776414666,normal,sw-wk3,0.19977777777773253,0.4054500044599054,159.13333333333333,83.0,2461.1666666666665,6731.866666666667,0.0,0,1,1,0,0,0,"{""process_exit"": 7, ""process_exec"": 1}"
1776414676,normal,k3s-wk1,0.32975543629232407,0.6451166828279316,225.8741958065269,210.67368912297079,34149.70499016634,9532.951098369947,0.0,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1776414676,normal,sw-wk2,0.1269523873003362,0.2798638454579049,116.04345797507166,100.84649736719324,796.4740385256283,3729.5207625141643,0.0,0,0,0,0,0,0,{}
1776414676,normal,sw-wk3,0.19977777777773253,0.4054500044599054,159.13333333333335,83.0,2461.1666666666665,6731.866666666667,0.0,0,0,0,0,0,0,{}
