timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774253736,normal,k3s-wk1,0.2862222222222246,0.6837428116487478,279.3333333333333,142.4,32548.733333333334,10040.466666666667,0,12,2,0,12,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 12}"
1774253736,normal,sw-wk3,0.0822222222222283,0.38624756531133175,7.466666666666667,9.0,3278.6666666666665,5009.6,0,0,0,0,0,0,{}
1774253736,normal,sw-wk2,0.20611111111111313,0.3890122395708988,0.0,0.0,5766.366666666667,27607.8,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774253746,normal,k3s-wk1,0.24722222222221213,0.6824873998236634,277.2,140.4,9262.233333333335,1399.4,0,36,3,0,32,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 32}"
1774253746,normal,sw-wk3,0.0822222222222283,0.38624756531133175,7.466666666666667,9.0,3278.6666666666665,5009.6,0,0,0,0,0,0,{}
1774253746,normal,sw-wk2,0.20611111111111313,0.3890122395708988,0.0,0.0,5766.366666666667,27607.8,0,0,0,0,0,0,{}
1774253756,normal,k3s-wk1,0.24722222222221213,0.6824873998236634,277.2,140.4,9262.233333333334,1399.4,0,63,3,0,56,0,"{""process_exit"": 63, ""process_exec"": 63, ""process_kprobe"": 56}"
1774253756,normal,sw-wk3,0.0822222222222283,0.38624756531133175,7.466666666666667,9.0,3278.6666666666665,5009.6,0,0,0,0,0,0,{}
1774253756,normal,sw-wk2,0.07144444444444764,0.3889983128809944,4.466666666666667,6.0,400.73333333333335,4263.433333333333,0,0,0,0,0,0,{}
1774253766,normal,k3s-wk1,0.24722222222221213,0.6824873998236634,277.2,140.4,9262.233333333334,1399.4,0,36,3,0,32,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 32}"
1774253766,normal,sw-wk3,0.0887777777777754,0.38672306324122463,0.0,0.0,1991.8,4911.333333333333,0,0,0,0,0,0,{}
1774253766,normal,sw-wk2,0.07144444444444764,0.3889983128809944,4.466666666666667,6.0,400.73333333333335,4263.433333333333,0,107,7,0,0,0,"{""process_exit"": 106, ""process_exec"": 107}"
