timestamp,instance,cpu,mem,net_in,net_out
2026-02-20T20:57:29.690976,172.18.0.4:9100,29.839999999997417,27.21806471015764,7198.0,3286.0
2026-02-20T20:57:34.697427,172.18.0.2:9100,31.380000000001033,27.232450314528457,7279.0,3305.4
2026-02-20T20:57:34.697427,172.18.0.7:9100,31.11622324464993,27.227788777223626,7315.063012602521,3398.6797359471893
2026-02-20T20:57:34.697427,172.18.0.6:9100,30.889999999997613,27.227788777223626,25236.000000000004,19629.0
2026-02-20T20:57:34.697427,172.18.0.3:9100,30.586117223442315,27.225382822485656,8148.829765953191,3400.080016003201
2026-02-20T20:57:34.697427,172.18.0.4:9100,30.713857228554104,27.22528257437157,1030.5938812237553,3027.3945210957804
2026-02-20T20:57:39.702665,172.18.0.2:9100,33.680000000002096,27.248089020325306,1009.4000000000001,3016.8
2026-02-20T20:57:39.702665,172.18.0.7:9100,33.613277344531454,27.25114658780482,4266.546690661868,3378.72425514897
2026-02-20T20:57:39.702665,172.18.0.6:9100,33.563287342532576,27.251246835918895,17563.887222555488,19403.319336132772
2026-02-20T20:57:39.702665,172.18.0.3:9100,33.45999999999913,27.24859026089572,3400.6000000000004,3324.2000000000003
2026-02-20T20:57:39.702665,172.18.0.4:9100,33.56671334267118,27.251347084032986,7259.651930386077,3318.863772754551
2026-02-20T20:57:44.688892,172.18.0.2:9100,32.95999999999731,27.250895967519607,7224.400000000001,3298.8
2026-02-20T20:57:44.688892,172.18.0.7:9100,32.899999999999636,27.244680584446503,7224.400000000001,3307.8
2026-02-20T20:57:44.688892,172.18.0.6:9100,33.02660532106326,27.24473070850355,25695.939187837568,20069.01380276055
2026-02-20T20:57:44.688892,172.18.0.3:9100,33.2533493301365,27.248139144382343,8200.959808038391,3496.9006198760244
2026-02-20T20:57:44.688892,172.18.0.4:9100,33.02999999999976,27.244981328788754,995.4000000000001,3018.4
2026-02-20T20:57:49.688986,172.18.0.2:9100,32.53000000000064,27.2591664369314,1064.6000000000001,3029.6000000000004
2026-02-20T20:57:49.688986,172.18.0.7:9100,32.58651730346196,27.259216560988442,4408.081616323265,3459.291858371674
2026-02-20T20:57:49.688986,172.18.0.6:9100,32.54349130174123,27.259417057216606,17577.28454309138,19528.49430113977
2026-02-20T20:57:49.688986,172.18.0.3:9100,32.1764352870579,27.259767925615897,155.83116623324665,2963.992798559712
2026-02-20T20:57:49.688986,172.18.0.4:9100,32.31999999999789,27.25966767750182,7224.6,3302.8
2026-02-20T20:57:54.693740,172.18.0.2:9100,42.49400890106083,27.238565449487485,6293.735022252653,2941.629578911332
2026-02-20T20:57:54.693740,172.18.0.7:9100,42.5808659934954,27.238565449487485,6238.747218894403,2895.60157453363
2026-02-20T20:57:54.693740,172.18.0.6:9100,32.92658531706482,27.23861557354452,25284.65693138628,19632.126425285056
2026-02-20T20:57:54.693740,172.18.0.3:9100,32.92999999999937,27.22989398761936,8136.400000000001,3425.8
2026-02-20T20:57:54.693740,172.18.0.4:9100,33.030000000001564,27.22989398761936,995.4000000000001,3003.6000000000004
2026-02-20T20:57:59.696029,172.18.0.2:9100,31.52369526094894,27.261722763840503,1115.1769646070784,3109.97800439912
2026-02-20T20:57:59.696029,172.18.0.7:9100,31.61999999999898,27.25540713265332,995.4000000000001,2999.2000000000003
2026-02-20T20:57:59.696029,172.18.0.6:9100,41.52832449084302,27.25540713265332,15041.588225226767,16618.346739688513
2026-02-20T20:57:59.696029,172.18.0.3:9100,41.90484340236152,27.269692488910056,167.72206058531575,2544.2409721033714
2026-02-20T20:57:59.696029,172.18.0.4:9100,41.75081293855845,27.257311846820887,6201.951052541503,2840.321752524388
2026-02-20T20:58:04.685806,172.18.0.2:9100,33.01660332066477,27.262173880353878,7323.264652930587,3348.869773954791
2026-02-20T20:58:04.685806,172.18.0.7:9100,32.91000000000167,27.268389263426982,7517.6,3380.2000000000003
2026-02-20T20:58:04.685806,172.18.0.6:9100,32.94999999999891,27.26858975965515,25169.4,19449.4
2026-02-20T20:58:04.685806,172.18.0.3:9100,32.6299999999992,27.269241372396678,1389.0,3298.0
2026-02-20T20:58:04.685806,172.18.0.4:9100,32.71000000000002,27.27204831959099,163.20000000000002,2966.2000000000003
2026-02-20T20:58:09.695638,172.18.0.2:9100,30.839999999999222,27.221172401694194,1032.8,3033.4
2026-02-20T20:58:09.695638,172.18.0.7:9100,30.970000000000255,27.23310192727,1000.6,3010.6000000000004
2026-02-20T20:58:09.695638,172.18.0.6:9100,30.840000000000146,27.23771334051778,17664.0,19428.4
2026-02-20T20:58:09.695638,172.18.0.3:9100,31.15000000000053,27.253051301972388,7108.200000000001,3114.2000000000003
2026-02-20T20:58:09.695638,172.18.0.4:9100,31.179999999998472,27.257712839277215,8420.2,3585.4
2026-02-20T20:58:14.703607,172.18.0.2:9100,31.930000000000305,27.22417984511666,7311.200000000001,3384.4
2026-02-20T20:58:14.703607,172.18.0.7:9100,31.739999999997963,27.225182326257492,7329.8,3362.2000000000003
2026-02-20T20:58:14.703607,172.18.0.6:9100,31.770000000001346,27.219718804039992,25698.600000000002,19949.4
2026-02-20T20:58:14.703607,172.18.0.3:9100,31.649999999999636,27.21455602616476,1173.2,3163.6000000000004
2026-02-20T20:58:14.703607,172.18.0.4:9100,31.6299999999992,27.21450590210772,159.20000000000002,2958.8
2026-02-20T20:58:19.710897,172.18.0.2:9100,31.333733253346324,27.21991930026816,995.2009598080383,3016.596680663867
2026-02-20T20:58:19.710897,172.18.0.7:9100,31.470000000000255,27.220069672439283,1073.0,3043.8
2026-02-20T20:58:19.710897,172.18.0.6:9100,31.299999999999287,27.219017067241424,17303.0,19212.0
2026-02-20T20:58:19.710897,172.18.0.3:9100,31.35000000000035,27.22839026590812,7042.200000000001,3135.4
2026-02-20T20:58:19.710897,172.18.0.4:9100,31.310000000002205,27.228290017794045,8360.0,3556.4
2026-02-20T20:58:24.696281,172.18.0.2:9100,31.6800000000012,27.23981855091351,7257.200000000001,3322.0
2026-02-20T20:58:24.696281,172.18.0.7:9100,31.630000000001928,27.233954036239695,7298.400000000001,3387.8
2026-02-20T20:58:24.696281,172.18.0.6:9100,31.769999999998618,27.23876594571565,24438.0,19727.800000000003
2026-02-20T20:58:24.696281,172.18.0.3:9100,31.73999999999978,27.237813588631866,1241.2,3219.4
2026-02-20T20:58:24.696281,172.18.0.4:9100,31.729999999998668,27.24437984010426,155.8,2967.0
2026-02-20T20:58:29.705531,172.18.0.2:9100,42.1583587656852,27.23049547630385,895.7273652085453,2573.4147168531704
2026-02-20T20:58:29.705531,172.18.0.7:9100,42.1837911156318,27.219718804039992,843.8453713123092,2560.868090878264
2026-02-20T20:58:29.705531,172.18.0.6:9100,42.25161071549762,27.22372872860329,15470.328925059343,16366.056290267887
2026-02-20T20:58:29.705531,172.18.0.3:9100,42.260088165479324,27.231648329615798,5992.370295015259,2667.1753136656494
2026-02-20T20:58:29.705531,172.18.0.4:9100,42.32790776534442,27.23154808150172,6880.298406239403,2859.1047812817906
2026-02-20T20:58:34.696703,172.18.0.2:9100,31.69999999999891,27.209744116688807,7279.6,3317.6000000000004
2026-02-20T20:58:34.696703,172.18.0.7:9100,31.66366726654813,27.209343124232475,7298.740251949609,3397.5204959008197
2026-02-20T20:58:34.696703,172.18.0.6:9100,31.519999999999527,27.207889526578278,24446.0,19552.0
2026-02-20T20:58:34.696703,172.18.0.3:9100,31.47000000000024,27.215408135134457,1237.2,3258.6000000000004
2026-02-20T20:58:34.696703,172.18.0.4:9100,31.420000000000996,27.207989774692365,155.8,2963.2000000000003
2026-02-20T20:58:39.704345,172.18.0.2:9100,31.480000000000473,27.219668679982956,1008.6,3019.4
2026-02-20T20:58:39.704345,172.18.0.7:9100,31.359999999996944,27.216009623818948,1036.6000000000001,3031.8
2026-02-20T20:58:39.704345,172.18.0.6:9100,31.470000000001164,27.214455778050674,18255.6,19290.0
2026-02-20T20:58:39.704345,172.18.0.3:9100,31.49000000000251,27.222124758777976,7088.200000000001,3145.6000000000004
2026-02-20T20:58:39.704345,172.18.0.4:9100,31.543691261748293,27.21941805969775,8141.17176564687,3386.1227754449105
2026-02-20T20:58:44.704225,172.18.0.2:9100,31.46000000000096,27.21555850730558,7383.6,3433.0
2026-02-20T20:58:44.704225,172.18.0.7:9100,31.666333266654505,27.218766446956224,7212.842568513703,3307.861572314463
2026-02-20T20:58:44.704225,172.18.0.6:9100,31.599999999995816,27.221924262549813,24986.000000000004,20091.0
2026-02-20T20:58:44.704225,172.18.0.3:9100,31.589999999998327,27.22232525500614,1205.8,3201.0
2026-02-20T20:58:44.704225,172.18.0.4:9100,31.410000000000764,27.222174882835017,123.0,2952.4
2026-02-20T20:58:49.698497,172.18.0.2:9100,30.159999999998945,27.23300167915591,1031.6000000000001,3026.4
2026-02-20T20:58:49.698497,172.18.0.7:9100,29.984003199359464,27.226836420139843,1044.5910817836434,3031.3937212557485
2026-02-20T20:58:49.698497,172.18.0.6:9100,30.000000000004547,27.22372872860329,18359.0,19321.2
2026-02-20T20:58:49.698497,172.18.0.3:9100,30.063987202558764,27.220470664895615,7014.397120575884,3136.1727654469105
2026-02-20T20:58:49.698497,172.18.0.4:9100,30.126025205040406,27.22417984511666,8085.417083416683,3364.872974594919
2026-02-20T20:58:54.705538,172.18.0.2:9100,31.94999999999891,27.251246835918895,7115.400000000001,3291.2000000000007
2026-02-20T20:58:54.705538,172.18.0.7:9100,31.99639927985801,27.26989298513822,7212.642528505701,3293.858771754351
2026-02-20T20:58:54.705538,172.18.0.6:9100,32.08999999999742,27.2699932332523,24570.600000000002,19825.0
2026-02-20T20:58:54.705538,172.18.0.3:9100,32.026405281058004,27.257762963334255,351.6703340668134,3152.630526105221
2026-02-20T20:58:54.705538,172.18.0.4:9100,32.14999999999873,27.263727726122156,217.20000000000002,3036.4
2026-02-20T20:58:59.703957,172.18.0.2:9100,42.94216261525743,27.267637402571367,1041.0729253981558,2601.005867560771
2026-02-20T20:58:59.703957,172.18.0.7:9100,43.07743881997679,27.28638379990477,973.5165940328528,2617.1639289306067
2026-02-20T20:58:59.703957,172.18.0.6:9100,31.99000000000342,27.298513821708724,18312.0,19304.0
2026-02-20T20:58:59.703957,172.18.0.3:9100,32.073585282942915,27.29866419387985,8015.596880623874,3206.958608278344
2026-02-20T20:58:59.703957,172.18.0.4:9100,31.94361127774566,27.298563945765775,8142.571485702859,3368.5262947410515
2026-02-20T20:59:04.693488,172.18.0.2:9100,31.189999999998705,27.27239918799027,7119.200000000001,3160.4000000000005
2026-02-20T20:59:04.693488,172.18.0.7:9100,31.17623524705172,27.306784291120522,7273.454690938188,3304.6609321864375
2026-02-20T20:59:04.693488,172.18.0.6:9100,42.33864207879145,27.300568908047417,20451.466890192794,16371.835708298408
2026-02-20T20:59:04.693488,172.18.0.3:9100,42.32059020791476,27.30076940427558,103.11871227364183,2473.507712944332
2026-02-20T20:59:04.693488,172.18.0.4:9100,42.404426559354,27.30076940427558,136.82092555331988,2486.7538564721667
2026-02-20T20:59:09.705192,172.18.0.2:9100,31.176235247050826,27.270093481366388,1248.249649929986,3218.4436887377474
2026-02-20T20:59:09.705192,172.18.0.7:9100,31.24375124975053,27.28553169093506,1006.3987202559488,3020.3959208158367
2026-02-20T20:59:09.705192,172.18.0.6:9100,31.32999999999811,27.28553169093506,18503.0,19638.2
2026-02-20T20:59:09.705192,172.18.0.3:9100,31.59631926385154,27.285732187163227,8166.833366673335,3387.4774954991
2026-02-20T20:59:09.705192,172.18.0.4:9100,31.56000000000222,27.285732187163227,8096.8,3358.4
2026-02-20T20:59:14.701482,172.18.0.2:9100,31.339999999998327,27.245582817473245,7106.0,3209.0
2026-02-20T20:59:14.701482,172.18.0.7:9100,30.99619923984727,27.24578331370141,7304.860972194439,3328.4656931386276
2026-02-20T20:59:14.701482,172.18.0.6:9100,30.860000000003325,27.252048820831554,24931.000000000004,20076.2
2026-02-20T20:59:14.701482,172.18.0.3:9100,30.34393121375993,27.252349565173805,277.94441111777644,3035.7928414317134
2026-02-20T20:59:14.701482,172.18.0.4:9100,30.30999999999858,27.252349565173805,159.20000000000002,2964.6000000000004
2026-02-20T20:59:19.709633,172.18.0.2:9100,30.573885222955823,27.249893486378785,1201.9596080783842,3201.1597680463906
2026-02-20T20:59:19.709633,172.18.0.7:9100,30.910000000002583,27.249893486378785,1072.4,3044.4
2026-02-20T20:59:19.709633,172.18.0.6:9100,31.039999999998145,27.249893486378785,18297.2,19308.2
2026-02-20T20:59:19.709633,172.18.0.3:9100,31.50999999999749,27.253101426029424,8099.8,3372.8
2026-02-20T20:59:19.709633,172.18.0.4:9100,31.540000000000873,27.253001177915337,8153.8,3371.0
2026-02-20T20:59:24.697419,172.18.0.2:9100,32.100000000000364,27.246535174557028,7088.200000000001,3155.0
2026-02-20T20:59:24.697419,172.18.0.7:9100,31.949999999998013,27.243427483020476,7257.400000000001,3319.6000000000004
2026-02-20T20:59:24.697419,172.18.0.6:9100,31.80000000000291,27.243477607077516,24411.4,19538.2
2026-02-20T20:59:24.697419,172.18.0.3:9100,31.550000000000182,27.247487531640814,204.4,2977.0
2026-02-20T20:59:24.697419,172.18.0.4:9100,31.5699999999988,27.256509861908217,159.8,2967.6000000000004
2026-02-20T20:59:29.707774,172.18.0.2:9100,0.0,27.2401694193128,1238.4476895379075,3212.242448489698
2026-02-20T20:59:29.707774,172.18.0.7:9100,31.13000000000011,27.240670659883214,1008.6,3017.8
2026-02-20T20:59:29.707774,172.18.0.6:9100,31.229999999998668,27.23751284428961,18231.6,19232.2
2026-02-20T20:59:29.707774,172.18.0.3:9100,31.310000000000386,27.241071652339542,8097.8,3371.0
2026-02-20T20:59:29.707774,172.18.0.4:9100,31.21000000000187,27.241021528282495,8111.400000000001,3357.6000000000004
2026-02-20T20:59:34.704418,172.18.0.2:9100,0.0,27.2401694193128,0.0,0.0
2026-02-20T20:59:34.704418,172.18.0.7:9100,42.75689223057684,27.23475602115235,6109.106098579782,2786.299081035923
2026-02-20T20:59:34.704418,172.18.0.6:9100,42.848788638262434,27.231497957444674,20534.001670843772,16428.90559732665
2026-02-20T20:59:34.704418,172.18.0.3:9100,42.86549707602387,27.231748577729885,167.41854636591478,2485.8813700918963
2026-02-20T20:59:34.704418,172.18.0.4:9100,42.93114973261864,27.231648329615798,130.18048128342247,2479.445187165775
2026-02-20T20:59:39.716966,172.18.0.2:9100,0.0,27.244129219819058,0.0,0.0
2026-02-20T20:59:39.716966,172.18.0.7:9100,31.920000000000044,27.244830956617626,1114.0,3121.8
2026-02-20T20:59:39.716966,172.18.0.6:9100,31.80636127225415,27.247888524097142,18337.067413482695,19288.057611522305
2026-02-20T20:59:39.716966,172.18.0.3:9100,31.449999999998894,27.237061727776247,8260.4,3470.6000000000004
2026-02-20T20:59:39.716966,172.18.0.4:9100,31.50000000000091,27.2401694193128,8162.0,3376.8
2026-02-20T20:59:44.715032,172.18.0.2:9100,31.85999999999784,27.247888524097142,1175.6000000000001,3187.4
2026-02-20T20:59:44.715032,172.18.0.7:9100,31.920000000000044,27.244830956617626,1114.0,3121.8
2026-02-20T20:59:44.715032,172.18.0.6:9100,30.460000000000036,27.234906393323477,24820.200000000008,19994.0
2026-02-20T20:59:44.715032,172.18.0.3:9100,30.81616323264555,27.241372396681783,155.83116623324665,2959.3918783756753
2026-02-20T20:59:44.715032,172.18.0.4:9100,30.683863227355516,27.235056765494605,122.97540491901619,2949.010197960408
2026-02-20T20:59:49.707265,172.18.0.2:9100,30.470000000000255,27.243778351419767,7070.0,3157.8
2026-02-20T20:59:49.707265,172.18.0.7:9100,30.61999999999898,27.2591664369314,7264.0,3386.2000000000003
2026-02-20T20:59:49.707265,172.18.0.6:9100,32.16999999999918,27.234254780581946,18249.4,19255.599999999995
2026-02-20T20:59:49.707265,172.18.0.3:9100,32.07999999999811,27.228290017794045,8118.6,3488.0
2026-02-20T20:59:49.707265,172.18.0.4:9100,32.236447289457885,27.231347585273557,8085.417083416683,3346.469293858772
2026-02-20T20:59:54.705647,172.18.0.2:9100,31.8199999999988,27.246384802385904,3758.8,3408.0
2026-02-20T20:59:54.705647,172.18.0.7:9100,31.969999999999345,27.24643492644294,1031.6000000000001,3031.6000000000004
2026-02-20T20:59:54.705647,172.18.0.6:9100,32.16999999999918,27.234254780581946,18249.4,19255.600000000002
2026-02-20T20:59:54.705647,172.18.0.3:9100,31.083783243353764,27.205934688353672,155.76884623075384,2961.0077984403115
2026-02-20T20:59:54.705647,172.18.0.4:9100,31.013797240552805,27.205834440239595,155.76884623075384,2964.207158568287
2026-02-20T20:59:59.712086,172.18.0.2:9100,31.62000000000444,27.216159995990076,7127.8,3236.8
2026-02-20T20:59:59.712086,172.18.0.7:9100,31.43000000000029,27.216009623818948,7238.0,3307.2000000000003
2026-02-20T20:59:59.712086,172.18.0.6:9100,31.3100000000004,27.213503420966887,28923.2,22992.200000000004
2026-02-20T20:59:59.712086,172.18.0.3:9100,32.406481296259315,27.224881581915238,8253.65073014603,3484.896979395879
2026-02-20T20:59:59.712086,172.18.0.4:9100,32.36647329465812,27.224881581915238,8122.224444888978,3361.6723344668935
2026-02-20T21:00:04.709312,172.18.0.2:9100,32.01000000000023,27.238164457031154,1214.4,3203.0
2026-02-20T21:00:04.709312,172.18.0.7:9100,32.069999999999695,27.238164457031154,1036.4,3031.4
2026-02-20T21:00:04.709312,172.18.0.6:9100,32.25354929014267,27.23184882584396,18304.139172165564,19279.344131173762
2026-02-20T21:00:04.709312,172.18.0.3:9100,31.880000000000123,27.26994310919526,123.0,2943.2000000000003
2026-02-20T21:00:04.709312,172.18.0.4:9100,31.940000000000495,27.263577353951028,163.20000000000002,2962.2000000000003
2026-02-20T21:00:09.707368,172.18.0.7:9100,0.0,27.26603343274605,0.0,0.0
2026-02-20T21:00:09.707368,172.18.0.2:9100,43.02384150436315,27.269091000225554,5978.844862323706,2726.4942914707854
2026-02-20T21:00:09.707368,172.18.0.6:9100,0.0,27.259868173729984,0.0,0.0
2026-02-20T21:00:09.707368,172.18.0.3:9100,42.17727043813896,27.247788275983055,6854.9605506127255,2901.292596944771
2026-02-20T21:00:09.707368,172.18.0.4:9100,0.0,27.247788275983055,6826.422695987915,2832.130266912876
2026-02-20T21:00:14.708645,172.18.0.2:9100,31.023795240948388,27.242725746221897,1222.7554489102179,3202.359528094381
2026-02-20T21:00:14.708645,172.18.0.7:9100,31.076215243048765,27.247888524097142,995.5991198239648,3006.4012802560515
2026-02-20T21:00:14.708645,172.18.0.6:9100,0.0,27.24478083256059,0.0,0.0
2026-02-20T21:00:14.708645,172.18.0.3:9100,31.716343268656033,27.240971404225455,250.4500900180036,3045.2090418083617
2026-02-20T21:00:14.708645,172.18.0.4:9100,0.0,27.247788275983055,0.0,0.0
2026-02-20T21:00:19.721627,172.18.0.2:9100,31.11622324465084,27.24618430615774,7089.617923584717,3162.4324864972996
2026-02-20T21:00:19.721627,172.18.0.7:9100,31.293741251749395,27.25079571940553,7308.73825234953,3411.317736452709
2026-02-20T21:00:19.721627,172.18.0.6:9100,31.239999999997977,27.249843362321748,24902.000000000004,19898.4
2026-02-20T21:00:19.721627,172.18.0.3:9100,31.716343268656033,27.240971404225455,250.4500900180036,3045.2090418083617
2026-02-20T21:00:19.721627,172.18.0.4:9100,31.570000000001514,27.25044485100624,123.0,2952.0
2026-02-20T21:00:24.696163,172.18.0.2:9100,31.610000000000596,27.253151550086464,1213.8,3207.2000000000003
2026-02-20T21:00:24.696163,172.18.0.7:9100,31.376275255050416,27.254103907170247,2850.570114022805,3282.0564112822567
2026-02-20T21:00:24.696163,172.18.0.6:9100,31.300000000000182,27.2444299641613,20895.4,19467.4
2026-02-20T21:00:24.696163,172.18.0.3:9100,30.909999999998945,27.246535174557028,8097.0,3375.8
2026-02-20T21:00:24.696163,172.18.0.4:9100,30.890000000000313,27.25615899350894,9909.2,3584.6000000000004
2026-02-20T21:00:29.705157,172.18.0.2:9100,30.49390121975742,27.25430440339841,7060.387922415516,3148.970205958808
2026-02-20T21:00:29.705157,172.18.0.7:9100,30.453909218154138,27.2544046515125,7282.543491301739,3414.117176564687
2026-02-20T21:00:29.705157,172.18.0.6:9100,30.486097219442968,27.264178842635523,24788.757751550307,20043.40868173635
2026-02-20T21:00:29.705157,172.18.0.3:9100,30.703859228153064,27.24538232124508,122.97540491901619,2947.210557888422
2026-02-20T21:00:29.705157,172.18.0.4:9100,30.660000000000778,27.239267186286053,159.8,2966.0
2026-02-20T21:00:34.719184,172.18.0.2:9100,31.846369273852616,27.244680584446503,385.877175435087,3149.4298859771957
2026-02-20T21:00:34.719184,172.18.0.7:9100,32.08641728345978,27.24964286609358,123.0246049209842,2951.590318063613
2026-02-20T21:00:34.719184,172.18.0.6:9100,32.13000000000102,27.248139144382343,18207.4,19171.2
2026-02-20T21:00:34.719184,172.18.0.3:9100,31.98639727945772,27.263326733665828,9818.963792758552,3539.7079415883177
2026-02-20T21:00:34.719184,172.18.0.4:9100,32.19643928785578,27.258063707676495,8125.825165033007,3451.29025805161
2026-02-20T21:00:39.704120,172.18.0.2:9100,31.5600000000004,27.26102102704193,8028.200000000001,3468.2000000000003
2026-02-20T21:00:39.704120,172.18.0.7:9100,31.50369926014777,27.267386782286163,8170.965806838632,3389.1221755648867
2026-02-20T21:00:39.704120,172.18.0.6:9100,31.313737252550595,27.261422019498262,24436.512697460505,19567.886422715455
2026-02-20T21:00:39.704120,172.18.0.3:9100,0.0,27.267587278514327,0.0,0.0
2026-02-20T21:00:39.704120,172.18.0.4:9100,0.0,27.258163955790582,0.0,0.0
2026-02-20T21:00:44.720504,172.18.0.2:9100,42.7549646583644,27.27244931204732,274.4867048131942,2640.8616627398183
2026-02-20T21:00:44.720504,172.18.0.7:9100,42.62032985526564,27.27244931204732,131.10063951531473,2493.436553349041
2026-02-20T21:00:44.720504,172.18.0.6:9100,42.7032486113442,27.269291496453718,15433.933681198452,16348.76283453964
2026-02-20T21:00:44.720504,172.18.0.3:9100,0.0,27.272599684218445,0.0,0.0
2026-02-20T21:00:44.720504,172.18.0.4:9100,0.0,27.272549560161398,0.0,0.0
2026-02-20T21:00:49.701250,172.18.0.2:9100,32.03000000000064,27.28989248389765,7969.0,3212.0
2026-02-20T21:00:49.701250,172.18.0.7:9100,32.27000000000044,27.283576852710457,8123.200000000001,3375.6000000000004
2026-02-20T21:00:49.701250,172.18.0.6:9100,32.203559288141975,27.274153529986723,24903.219356128768,19931.613677264548
2026-02-20T21:00:49.701250,172.18.0.3:9100,31.94638927785833,27.26853963559811,155.83116623324665,2961.392278455691
2026-02-20T21:00:49.701250,172.18.0.4:9100,32.109999999997854,27.274654770557127,180.4,3016.2000000000003
2026-02-20T21:00:54.714393,172.18.0.2:9100,30.633873225356638,27.290042856068773,431.91361727654464,3217.1565686862623
2026-02-20T21:00:54.714393,172.18.0.7:9100,30.443911217756735,27.290042856068773,172.36552689462107,2967.006598680264
2026-02-20T21:00:54.714393,172.18.0.6:9100,30.426085217043905,27.290042856068773,18301.26025205041,19332.066413282657
2026-02-20T21:00:54.714393,172.18.0.3:9100,30.613877224554557,27.28417834139495,8146.970605878823,3427.714457108578
2026-02-20T21:00:54.714393,172.18.0.4:9100,30.37999999999829,27.2872860329315,7927.8,3199.0
2026-02-20T21:00:59.730114,172.18.0.2:9100,31.699999999998,27.288890002756826,7960.6,3223.4
2026-02-20T21:00:59.730114,172.18.0.7:9100,31.926385277055914,27.288990250870903,8111.622324464893,3343.6687337467492
2026-02-20T21:00:59.730114,172.18.0.6:9100,31.993601279743615,27.28909049898499,24461.107778444308,19574.285142971406
2026-02-20T21:00:59.730114,172.18.0.3:9100,32.28645729145846,27.286433923961805,123.0246049209842,2949.9899979996
2026-02-20T21:00:59.730114,172.18.0.4:9100,32.24644928986001,27.28949149144132,358.27165433086617,3144.628925785157
2026-02-20T21:01:04.699212,172.18.0.2:9100,32.680000000000305,27.278764943234503,342.20000000000005,3143.0
2026-02-20T21:01:04.699212,172.18.0.7:9100,32.289999999998145,27.28883987869978,164.20000000000002,2966.0
2026-02-20T21:01:04.699212,172.18.0.6:9100,32.24644928985819,27.28883987869978,18345.06901380276,19351.070214042807
2026-02-20T21:01:04.699212,172.18.0.3:9100,31.883623275343,27.289040374927943,8191.361727654468,3371.925614877024
2026-02-20T21:01:04.699212,172.18.0.4:9100,31.939999999999586,27.289040374927943,7958.0,3215.2000000000003
2026-02-20T21:01:09.716499,172.18.0.2:9100,31.65633126625241,27.286935164532224,8008.601720344069,3300.0600120024005
2026-02-20T21:01:09.716499,172.18.0.7:9100,31.72000000000024,27.287135660760388,8122.200000000001,3359.6000000000004
2026-02-20T21:01:09.716499,172.18.0.6:9100,31.64367126574605,27.284078093280872,24484.30313937212,19695.260947810435
2026-02-20T21:01:09.716499,172.18.0.3:9100,31.720000000001164,27.281070649858396,123.0,2950.0
2026-02-20T21:01:09.716499,172.18.0.4:9100,31.743651269746522,27.281070649858396,319.3361327734453,3119.97600479904
2026-02-20T21:01:14.722985,172.18.0.2:9100,42.43761670344772,27.29094508909551,291.6313019860805,2644.372772025123
2026-02-20T21:01:14.722985,172.18.0.7:9100,42.46307927346958,27.291045337209596,104.39653709047701,2500.0848752334073
2026-02-20T21:01:14.722985,172.18.0.6:9100,32.31999999999971,27.29420315280319,18249.0,19277.4
2026-02-20T21:01:14.722985,172.18.0.3:9100,32.49000000000069,27.302423498157946,8132.400000000001,3383.8
2026-02-20T21:01:14.722985,172.18.0.4:9100,32.47000000000209,27.30232325004386,7990.400000000001,3241.0
2026-02-20T21:01:19.711722,172.18.0.2:9100,31.649999999999622,27.26207363223979,7948.200000000001,3207.8
2026-02-20T21:01:19.711722,172.18.0.7:9100,31.6299999999992,27.262324252524994,7960.6,3200.4
2026-02-20T21:01:19.711722,172.18.0.6:9100,41.979290443048235,27.26242450063908,21089.458496010866,16969.614666440335
2026-02-20T21:01:19.711722,172.18.0.3:9100,41.85908319184845,27.259818049672944,180.98471986417655,2529.032258064516
2026-02-20T21:01:19.711722,172.18.0.4:9100,41.88592768630092,27.259818049672944,258.8694618910202,2646.070276693261
2026-02-20T21:01:24.711707,172.18.0.2:9100,30.989999999999768,27.27179769930578,374.40000000000003,3145.8
2026-02-20T21:01:24.711707,172.18.0.7:9100,31.209999999999127,27.271847823362826,342.20000000000005,3136.6000000000004
2026-02-20T21:01:24.711707,172.18.0.6:9100,31.306261252253805,27.271948071476903,18306.861372274456,19398.47969593919
2026-02-20T21:01:24.711707,172.18.0.3:9100,31.653669266148924,27.272248815819154,8108.578284343131,3386.722655468906
2026-02-20T21:01:24.711707,172.18.0.4:9100,31.55999999999858,27.272248815819154,7979.400000000001,3255.4
2026-02-20T21:01:29.712322,172.18.0.2:9100,31.78999999999995,27.288689506528662,8095.0,3313.6000000000004
2026-02-20T21:01:29.712322,172.18.0.7:9100,31.600000000000364,27.28883987869978,8000.8,3232.0
2026-02-20T21:01:29.712322,172.18.0.6:9100,31.583683263343417,27.288940126813866,24489.902019596077,19696.660667866425
2026-02-20T21:01:29.712322,172.18.0.3:9100,31.07000000000062,27.27134658279241,123.0,2951.2000000000003
2026-02-20T21:01:29.712322,172.18.0.4:9100,31.209999999999127,27.271246334678334,294.6,3117.0
2026-02-20T21:01:34.708316,172.18.0.2:9100,30.88382323535191,27.29405278063206,302.93941211757647,3119.7760447910414
2026-02-20T21:01:34.708316,172.18.0.7:9100,30.909999999998945,27.29415302874615,403.0,3203.6000000000004
2026-02-20T21:01:34.708316,172.18.0.6:9100,30.776155231048904,27.29420315280319,18281.45629125825,19342.26845369074
2026-02-20T21:01:34.708316,172.18.0.3:9100,30.9061812362455,27.294403649031352,8257.851570314064,3570.714142828566
2026-02-20T21:01:34.708316,172.18.0.4:9100,30.90618123624641,27.294303400917276,7992.598519703941,3290.0580116023207
